url,error
https://www.hemnet.se/salda/lagenhet-2rum-centrala-filipstad-filipstads-kommun-engelbrektsgatan-2c-2916380731727595664,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-filipstad-filipstads-kommun-asphyttegatan-12-b-8505158666389551620,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-bjornen-filipstads-kommun-ringvagen-5a-1572286650463153846,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-nybro-nybro-kommun-goljemalagatan-16e-6249642204323329709,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centrum-bengtsfors-kommun-franserudsvagen-25b-1511951597628731910,No data returned
