url,error
"https://www.hemnet.se/salda/lagenhet-1rum-bollnas,-gardet-bollnas-kommun-hedhamregatan-4c-4941061393343081367",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-fallvagen-3b-3472366399794409579,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-skinnskatteberg-skinnskattebergs-kommun-fagerstavagen-6b-6906962958308005837,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-oraberget-ludvika-kommun-lindvagen-24a-17887156090069618,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-torpa-vanersborgs-kommun-poppelvagen-54-2860138828103954103,No data returned
