url,error
https://www.hemnet.se/salda/lagenhet-4rum-narsta-haparanda-kommun-ripvagen-7-k-5774892725629570135,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrala-saffle-saffle-kommun-kaptensgatan-9-8472612726195425596,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-mariestad-mariestads-kommun-akaciastigen-3-4444714640223908034,No data returned
