url,error
"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastaden-stockholms-kommun-tomtebogatan-31a,-1tr-5642252289870062697",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-vasavagen-16a-6884337489143129226,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-stockholms-kommun-valsbergs-grand-9-5240435929306877057,No data returned
