url,error
https://www.hemnet.se/salda/lagenhet-1rum-nyatorp-gustavsfalt-halmstads-kommun-nissabogatan-22-2822425373982143141,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-skara-skara-kommun-djurgardsvagen-15e-2052652831314117873,No data returned
