url,error
https://www.hemnet.se/salda/lagenhet-1rum-alvenas-valberg-karlstads-kommun-cordvagen-6a-1919695566210011652,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-mariekall-sodertalje-kommun-erikshallsgatan-8-4061589852056208423,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-gamla-masthugget-goteborgs-kommun-vattugatan-5-5107958789699719368,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-vastra-frolunda-goteborgs-kommun-bildradiogatan-8-b-5280812626746728843,No data returned
