url,error
https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-stockholms-kommun-luntmakargatan-81-8018741608388591937,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-grabo-lerums-kommun-ekdungen-25-8292182268018864663,No data returned
