url,error
"https://www.hemnet.se/salda/lagenhet-1,5rum-anget-harnosands-kommun-angsvagen-24-b-8777282941819231549",No data returned
"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-42c,-1tr-3416937164693220917",No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-osthammarsgatan-69-3836611027823221921",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-kungsladugard-goteborgs-kommun-alvsborgsplan-5-m-8538825039910205347,No data returned
