url,error
https://www.hemnet.se/salda/lagenhet-5rum-kalix-nasbyn-kalix-kommun-idrottsvagen-4b-1463857,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-hisingen-goteborgs-kommun-norra-skeppspromenaden-8-3579089878704077826,No data returned
