url,error
https://www.hemnet.se/salda/lagenhet-2rum-centrum-fagersta-kommun-vasavagen-16b-3922469253833268555,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-salen-gubbmyren-malung-salens-kommun-sporvagen-17-b-792453728993412752,No data returned
