url,error
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-22-21506100,No data returned
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-38-21673927,No data returned
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-28-21506103,No data returned
