url,error
https://www.hemnet.se/bostad/tomt-tornrosa-lessebo-kommun-triangelvagen-14-18293595,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-malarhojden-stockholms-kommun-bredangsvagen-21680223,No data returned
