url,error
https://www.hemnet.se/bostad/radhus-4rum-pihlangen-hjarup-staffanstorps-kommun-cikoriavagen-14-21313627,No data returned
https://www.hemnet.se/bostad/radhus-5rum-telestadshojden-vaxjo-kommun-isa-thornells-gata-60c-21531090,No data returned
https://www.hemnet.se/bostad/radhus-5rum-pihlangen-staffanstorps-kommun-kryddortsvagen-22-21526514,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-munktellstaden-eskilstuna-kommun-arbylundsgatan-1-17994139,No data returned
https://www.hemnet.se/bostad/tomt-slattanas-ronneby-kommun-aktervagen-17-21565454,No data returned
https://www.hemnet.se/bostad/tomt-havstenshult-mullsjo-kommun-gullvivegatan-8-21434448,No data returned
https://www.hemnet.se/bostad/tomt-slattanas-ronneby-kommun-aktervagen-20-19912378,No data returned
https://www.hemnet.se/bostad/tomt-lekaryd-alvesta-kommun-trollvagen-13-d-19898817,No data returned
