url,error
https://www.hemnet.se/bostad/lagenhet-4rum-sodra-anggarden-goteborgs-kommun-hulda-skoldbergs-gata-21718090,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-21718885,No data returned
