url,error
https://www.hemnet.se/bostad/lagenhet-4rum-centrala-nacka-nacka-kommun-lokomobilvagen-18-21661596,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-eriksberg-goteborgs-kommun-bratterasgatan-20-21659420,No data returned
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-28-21506103,No data returned
