property_id,url,area_range,housing_type,scraped_at
1502185,https://www.hemnet.se/salda/lagenhet-3rum-luthagen-uppsala-kommun-gluntens-grand-1-1502185,125-127m²,bostadsratt,2026-05-10T23:16:32.931925
5203891990874810709,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-mariatorget-stockholms-kommun-rosenlundsgatan-28a,-4tr-5203891990874810709",125-127m²,bostadsratt,2026-05-10T23:16:32.931932
5662052539212805753,https://www.hemnet.se/salda/lagenhet-5rum-trangsund-huddinge-kommun-dalarovagen-25-5662052539212805753,125-127m²,bostadsratt,2026-05-10T23:16:32.931934
711787,https://www.hemnet.se/salda/lagenhet-4rum-centralt-norr-gavle-kommun-norra-radmansgatan-30-711787,125-127m²,bostadsratt,2026-05-10T23:16:32.931935
101497,https://www.hemnet.se/salda/lagenhet-4rum-backalyckan-jonkopings-kommun-asenvagen-10-b-101497,125-127m²,bostadsratt,2026-05-10T23:16:32.931937
296915,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-torstenssonsgatan-13,-3tr-296915",125-127m²,bostadsratt,2026-05-10T23:16:32.931939
6942933978765110826,https://www.hemnet.se/salda/lagenhet-4rum-ratorp-grava-karlstads-kommun-ratorps-alle-60-6942933978765110826,125-127m²,bostadsratt,2026-05-10T23:16:32.931941
980265,https://www.hemnet.se/salda/lagenhet-5rum-tuna-lunds-kommun-scheele-promenad-scheele-vagen-5-980265,125-127m²,bostadsratt,2026-05-10T23:16:32.931945
712888,https://www.hemnet.se/salda/lagenhet-5rum-visby-gotlands-kommun-greta-arvidssons-gata-radhus-l-712888,125-127m²,bostadsratt,2026-05-10T23:16:32.931948
5399899887514049994,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-piteavagen-3-5399899887514049994,125-127m²,bostadsratt,2026-05-10T23:16:32.931951
1204065,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-plantagegatan-9-a-1204065,125-127m²,bostadsratt,2026-05-10T23:16:32.931953
543913,https://www.hemnet.se/salda/lagenhet-5rum-kungsangen-uppsala-kommun-sagargatan-6-b-543913,125-127m²,bostadsratt,2026-05-10T23:16:32.931956
682241,https://www.hemnet.se/salda/lagenhet-4rum-vaster-park-orebro-kommun-karlsgatan-32g-682241,125-127m²,bostadsratt,2026-05-10T23:16:32.931958
607467,https://www.hemnet.se/salda/lagenhet-4rum-gideonsberg-vasteras-kommun-backsippsgatan-21d-607467,125-127m²,bostadsratt,2026-05-10T23:16:32.931961
