property_id,url,area_range,housing_type,scraped_at
2722568738773961049,https://www.hemnet.se/salda/lagenhet-4rum-jonkoping-jonkopings-kommun-randgatan-8-2722568738773961049,94-95m²,bostadsratt,2026-05-08T20:07:56.276945
4984359023263162277,https://www.hemnet.se/salda/lagenhet-4rum-farsta-stockholms-kommun-hammarogatan-7-4984359023263162277,94-95m²,bostadsratt,2026-05-08T20:07:56.276953
7843217827552982276,https://www.hemnet.se/salda/lagenhet-4rum-nasby-park-taby-kommun-eskadervagen-34-7843217827552982276,94-95m²,bostadsratt,2026-05-08T20:07:56.276957
7139633652499282905,https://www.hemnet.se/salda/lagenhet-3rum-hestra-boras-kommun-hestra-ringvag-3-7139633652499282905,94-95m²,bostadsratt,2026-05-08T20:07:56.276960
3721277393380344290,https://www.hemnet.se/salda/lagenhet-4rum-biskopshagen-vaxjo-kommun-eklovsgatan-44-3721277393380344290,94-95m²,bostadsratt,2026-05-08T20:07:56.276963
6760214696931631453,https://www.hemnet.se/salda/lagenhet-4rum-kulladal-malmo-kommun-kulladalsgatan-26c-6760214696931631453,94-95m²,bostadsratt,2026-05-08T20:07:56.276965
5580342627986850103,https://www.hemnet.se/salda/lagenhet-3rum-gashaga-lidingo-kommun-hamnvagen-9-5580342627986850103,94-95m²,bostadsratt,2026-05-08T20:07:56.276968
3855705863977059579,"https://www.hemnet.se/salda/lagenhet-4rum-vastra-skogen-solna-kommun-wiboms-vag-8,-van-8-3855705863977059579",94-95m²,bostadsratt,2026-05-08T20:07:56.276971
3864144727212751832,https://www.hemnet.se/salda/lagenhet-5rum-are-sadeln-are-kommun-ovre-vikvagen-1h-3864144727212751832,94-95m²,bostadsratt,2026-05-08T20:07:56.276974
948695093830645260,https://www.hemnet.se/salda/lagenhet-4rum-lidaker-lidkopings-kommun-majorsallen-70a-948695093830645260,94-95m²,bostadsratt,2026-05-08T20:07:56.276976
5757684476995456409,https://www.hemnet.se/salda/lagenhet-4rum-ulleraker-uppsala-kommun-gustaf-kjellbergs-vag-4-5757684476995456409,94-95m²,bostadsratt,2026-05-08T20:07:56.276979
934957600054458320,https://www.hemnet.se/salda/lagenhet-4rum-flygfaltet-norrtalje-kommun-drottning-kristinas-vag-53g-934957600054458320,94-95m²,bostadsratt,2026-05-08T20:07:56.276981
3247410738358256673,"https://www.hemnet.se/salda/lagenhet-4rum-grindtorp-taby-kommun-grindtorpsvagen-41,-8tr-3247410738358256673",94-95m²,bostadsratt,2026-05-08T20:07:56.276984
1678530906375211557,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-sagargatan-11a-1678530906375211557,94-95m²,bostadsratt,2026-05-08T20:07:56.276986
6534478598799102680,https://www.hemnet.se/salda/lagenhet-4rum-grabo-gotlands-kommun-tradgardsgatan-327-6534478598799102680,94-95m²,bostadsratt,2026-05-08T20:07:56.276988
8003836477304096720,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-sankt-goransgatan-85,-2tr-8003836477304096720",94-95m²,bostadsratt,2026-05-08T20:07:56.276991
3163884784343517154,https://www.hemnet.se/salda/lagenhet-4rum-kallhall-jarfalla-kommun-kopparvagen-21-3163884784343517154,94-95m²,bostadsratt,2026-05-08T20:07:56.276993
7474176054174848963,https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-anders-lundstroms-gata-24-7474176054174848963,94-95m²,bostadsratt,2026-05-08T20:07:56.276996
7613077904723517232,https://www.hemnet.se/salda/lagenhet-4rum-lanna-uppsala-kommun-lanna-bruksgata-18-7613077904723517232,94-95m²,bostadsratt,2026-05-08T20:07:56.276999
5518844959992269619,https://www.hemnet.se/salda/lagenhet-4rum-bromma-blackeberg-stockholms-kommun-blackebergsbacken-5-5518844959992269619,94-95m²,bostadsratt,2026-05-08T20:07:56.277002
303717808008855236,https://www.hemnet.se/salda/lagenhet-4rum-lomma-strandstad-lomma-kommun-esplanaden-16-a-303717808008855236,94-95m²,bostadsratt,2026-05-08T20:07:56.277004
8453418575775582887,https://www.hemnet.se/salda/lagenhet-4rum-kapelle-tureborg-uddevalla-kommun-ostbergsvagen-9-8453418575775582887,94-95m²,bostadsratt,2026-05-08T20:07:56.277007
2035307313464809766,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-stockholms-kommun-onologgatan-3,-1tr-2035307313464809766",94-95m²,bostadsratt,2026-05-08T20:07:56.277010
3391851531389652263,"https://www.hemnet.se/salda/lagenhet-4rum-nasby-park-taby-kommun-eskadervagen-34,-5tr-3391851531389652263",94-95m²,bostadsratt,2026-05-08T20:07:56.277013
4165647317479521934,"https://www.hemnet.se/salda/lagenhet-4rum-finntorp-nacka-kommun-tallidsvagen-9b,-2tr-4165647317479521934",94-95m²,bostadsratt,2026-05-08T20:07:56.277016
2201605178493886620,https://www.hemnet.se/salda/lagenhet-4rum-skondal-stockholms-kommun-dalbobranten-30-2201605178493886620,94-95m²,bostadsratt,2026-05-08T20:07:56.277020
7941070033520456238,"https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-ostbergahojden-stockholms-kommun-harplingegrand-16,-1-tr-7941070033520456238",94-95m²,bostadsratt,2026-05-08T20:07:56.277023
4218138219009022689,https://www.hemnet.se/salda/lagenhet-4rum-skillinge-simrishamns-kommun-bastemansgatan-16-b-4218138219009022689,94-95m²,bostadsratt,2026-05-08T20:07:56.277026
2480268066253711003,https://www.hemnet.se/salda/lagenhet-3rum-vallbacken-gavle-kommun-stromsborgsvagen-4-2480268066253711003,94-95m²,bostadsratt,2026-05-08T20:07:56.277030
6480734479768361391,https://www.hemnet.se/salda/lagenhet-4rum-granby-sala-backe-uppsala-kommun-marknadsgatan-48-6480734479768361391,94-95m²,bostadsratt,2026-05-08T20:07:56.277033
9155287058657870232,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-krankajen-34-9155287058657870232,94-95m²,bostadsratt,2026-05-08T20:07:56.277036
2336680374800995712,https://www.hemnet.se/salda/lagenhet-4rum-grimmered-goteborgs-kommun-tralasvagen-14c-2336680374800995712,94-95m²,bostadsratt,2026-05-08T20:07:56.277039
5437191049672738516,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-brahegatan-62-5437191049672738516,94-95m²,bostadsratt,2026-05-08T20:07:56.277042
5476594612359735774,https://www.hemnet.se/salda/lagenhet-2rum-perioden-nykopings-kommun-periodgangen-7-5476594612359735774,94-95m²,bostadsratt,2026-05-08T20:07:56.277045
461675898927850151,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-finspangs-kommun-sodra-storangsvagen-43b-461675898927850151,94-95m²,bostadsratt,2026-05-08T20:07:56.277048
2052211543258579414,https://www.hemnet.se/salda/lagenhet-4rum-linero-lunds-kommun-linerovagen-26a-2052211543258579414,94-95m²,bostadsratt,2026-05-08T20:07:56.277051
6169861867781325056,https://www.hemnet.se/salda/lagenhet-4rum-skelleftehamn-skelleftea-kommun-sjomansgatan-17a-6169861867781325056,94-95m²,bostadsratt,2026-05-08T20:07:56.277055
4757630438567071643,https://www.hemnet.se/salda/lagenhet-4rum-jarlaberg-nacka-kommun-trillans-vag-2-4757630438567071643,94-95m²,bostadsratt,2026-05-08T20:07:56.277068
8245414760742545025,https://www.hemnet.se/salda/lagenhet-4rum-arsta-stockholms-kommun-ralangsvagen-3-8245414760742545025,94-95m²,bostadsratt,2026-05-08T20:07:56.277071
2092271823903198930,https://www.hemnet.se/salda/lagenhet-4rum-kviberg-goteborgs-kommun-hinderbanan-6-2092271823903198930,94-95m²,bostadsratt,2026-05-08T20:07:56.277074
1281950757706632092,https://www.hemnet.se/salda/lagenhet-4rum-ekero-ekero-kommun-clas-horns-vag-11c-1281950757706632092,94-95m²,bostadsratt,2026-05-08T20:07:56.277078
7499259906226410452,https://www.hemnet.se/salda/lagenhet-4rum-aby-molndals-kommun-ponnygatan-4-a-7499259906226410452,94-95m²,bostadsratt,2026-05-08T20:07:56.277081
4217234435369409620,"https://www.hemnet.se/salda/lagenhet-3,5rum-finspang-centralt-finspangs-kommun-bergslagsvagen-12e-4217234435369409620",94-95m²,bostadsratt,2026-05-08T20:07:56.277084
2904445823410345833,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vastmannagatan-89,-1,5-tr-2904445823410345833",94-95m²,bostadsratt,2026-05-08T20:07:56.277087
5193929086461575180,https://www.hemnet.se/salda/lagenhet-4rum-narsta-haparanda-kommun-ripvagen-7-i-5193929086461575180,94-95m²,bostadsratt,2026-05-08T20:07:56.277090
6292942128904664419,https://www.hemnet.se/salda/lagenhet-4rum-granby-uppsala-kommun-solskensgatan-19-6292942128904664419,94-95m²,bostadsratt,2026-05-08T20:07:56.277092
1170104099794434618,https://www.hemnet.se/salda/lagenhet-4rum-viksang-vasteras-kommun-kaserngatan-63-1170104099794434618,94-95m²,bostadsratt,2026-05-08T20:07:56.277095
7058931333226021425,https://www.hemnet.se/salda/lagenhet-3rum-vaster-lunds-kommun-grisslevagen-11-7058931333226021425,94-95m²,bostadsratt,2026-05-08T20:07:56.277098
1584458913666182669,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-henrik-smithsgatan-7-1584458913666182669,94-95m²,bostadsratt,2026-05-08T20:07:56.277101
1626962858326920962,https://www.hemnet.se/salda/lagenhet-4rum-klostergarden-lunds-kommun-sunnanvag-6k-1626962858326920962,94-95m²,bostadsratt,2026-05-08T20:07:56.277104
8187915511654305752,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-tappvagen-37,-4-tr-8187915511654305752",94-95m²,bostadsratt,2026-05-08T20:07:56.277107
8349790286048637906,https://www.hemnet.se/salda/lagenhet-4rum-fullersta-huddinge-kommun-claras-grand-11a-8349790286048637906,94-95m²,bostadsratt,2026-05-08T20:07:56.277110
5165182554913547270,https://www.hemnet.se/salda/lagenhet-4rum-vilan-kristianstads-kommun-odalgatan-32-5165182554913547270,94-95m²,bostadsratt,2026-05-08T20:07:56.277113
