property_id,url,area_range,housing_type,scraped_at
8675773782994380439,https://www.hemnet.se/salda/lagenhet-3rum-centrum-bodens-kommun-drottninggatan-20b-8675773782994380439,72-73m²,bostadsratt,2026-05-06T21:27:02.911379
4286800115218160049,https://www.hemnet.se/salda/lagenhet-3rum-alvesta-oster-alvesta-kommun-hogalundsvagen-85-y-4286800115218160049,72-73m²,bostadsratt,2026-05-06T21:27:02.911388
2422985402970488657,https://www.hemnet.se/salda/lagenhet-3rum-vastertorp-stockholms-kommun-stottingsgrand-20-2422985402970488657,72-73m²,bostadsratt,2026-05-06T21:27:02.911392
4010675849640915220,https://www.hemnet.se/salda/lagenhet-3rum-vallingby-parkstad-stockholms-kommun-vemdalsgatan-4-4010675849640915220,72-73m²,bostadsratt,2026-05-06T21:27:02.911396
4435043013578042703,https://www.hemnet.se/salda/lagenhet-3rum-pedagogen-park-molndals-kommun-bifrostgatan-48e-4435043013578042703,72-73m²,bostadsratt,2026-05-06T21:27:02.911399
7108555809357968940,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-jungfrugatan-41a-7108555809357968940,72-73m²,bostadsratt,2026-05-06T21:27:02.911403
1468725599947023115,https://www.hemnet.se/salda/lagenhet-3rum-bankeryd-sjoakra-jonkopings-kommun-sjoakravagen-36b-1468725599947023115,72-73m²,bostadsratt,2026-05-06T21:27:02.911405
2351068833151031949,https://www.hemnet.se/salda/lagenhet-3rum-arstaberg-liljeholmskajen-stockholms-kommun-arstaskogs-vag-10-2351068833151031949,72-73m²,bostadsratt,2026-05-06T21:27:02.911408
2758862110119567164,https://www.hemnet.se/salda/lagenhet-3rum-johannesdal-vasterviks-kommun-vimpelgatan-13b-2758862110119567164,72-73m²,bostadsratt,2026-05-06T21:27:02.911411
4268143805549568409,https://www.hemnet.se/salda/lagenhet-2rum-centralt-kumla-kumla-kommun-hagendalsvagen-20b-4268143805549568409,72-73m²,bostadsratt,2026-05-06T21:27:02.911415
2394964315005306778,https://www.hemnet.se/salda/lagenhet-3rum-bunkeflostrand-malmo-kommun-gottorpsvagen-33d-2394964315005306778,72-73m²,bostadsratt,2026-05-06T21:27:02.911418
8315881089997140753,https://www.hemnet.se/salda/lagenhet-3rum-trosso-karlskrona-kommun-vastra-prinsgatan-19-8315881089997140753,72-73m²,bostadsratt,2026-05-06T21:27:02.911421
8068090164023008858,https://www.hemnet.se/salda/lagenhet-3rum-riksten-botkyrka-kommun-eklundshovsvagen-31-8068090164023008858,72-73m²,bostadsratt,2026-05-06T21:27:02.911424
5071042340128362582,"https://www.hemnet.se/salda/lagenhet-3rum-solna-centrum-solna-kommun-huvudstagatan-3b,-van-5-5071042340128362582",72-73m²,bostadsratt,2026-05-06T21:27:02.911428
2794357019357195198,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-26,-3tr-2794357019357195198",72-73m²,bostadsratt,2026-05-06T21:27:02.911431
