property_id,url,area_range,housing_type,scraped_at
8273298344889683551,https://www.hemnet.se/salda/lagenhet-3rum-vasterhaninge-haninge-kommun-solhemsvagen-23-8273298344889683551,76-77m²,bostadsratt,2026-05-06T23:46:23.723820
4698674565224571505,https://www.hemnet.se/salda/lagenhet-3rum-olympia-helsingborgs-kommun-s-t-peders-gata-15-4698674565224571505,76-77m²,bostadsratt,2026-05-06T23:46:23.723826
5201642741115982505,https://www.hemnet.se/salda/lagenhet-3rum-grycksbo-falu-kommun-drottningvagen-10c-5201642741115982505,76-77m²,bostadsratt,2026-05-06T23:46:23.723828
723560732923645908,https://www.hemnet.se/salda/lagenhet-3rum-bergshamra-solna-kommun-ripstigen-6-723560732923645908,76-77m²,bostadsratt,2026-05-06T23:46:23.723829
8545046098479543282,https://www.hemnet.se/salda/lagenhet-3rum-hogdalen-stockholms-kommun-stenkvistavagen-8-8545046098479543282,76-77m²,bostadsratt,2026-05-06T23:46:23.723831
4204919721335052797,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-monsungatan-55-4204919721335052797,76-77m²,bostadsratt,2026-05-06T23:46:23.723832
4958201419419887137,https://www.hemnet.se/salda/lagenhet-4rum-sjobo-boras-kommun-bjorkhemsgatan-63-4958201419419887137,76-77m²,bostadsratt,2026-05-06T23:46:23.723834
6015630168973244785,https://www.hemnet.se/salda/lagenhet-3rum-gamla-staden-lidkopings-kommun-prostgatan-13c-6015630168973244785,76-77m²,bostadsratt,2026-05-06T23:46:23.723836
4265352921692059744,https://www.hemnet.se/salda/lagenhet-3rum-backby-vasteras-kommun-adolf-zethelius-gata-3-4265352921692059744,76-77m²,bostadsratt,2026-05-06T23:46:23.723837
2716793818233439670,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-9-2716793818233439670,76-77m²,bostadsratt,2026-05-06T23:46:23.723839
2214095018029075026,"https://www.hemnet.se/salda/lagenhet-3rum-city-norrmalm-vasastan-stockholms-kommun-olof-palmes-gata-16,-4-tr-2214095018029075026",76-77m²,bostadsratt,2026-05-06T23:46:23.723841
3403073050331407403,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fleminggatan-33-3403073050331407403,76-77m²,bostadsratt,2026-05-06T23:46:23.723842
6572134464762155137,https://www.hemnet.se/salda/lagenhet-4rum-vaxholm-vaxholms-kommun-karl-martins-vag-8-6572134464762155137,76-77m²,bostadsratt,2026-05-06T23:46:23.723844
753642028944844706,https://www.hemnet.se/salda/lagenhet-3rum-torpa-jonkopings-kommun-hemstigen-3-753642028944844706,76-77m²,bostadsratt,2026-05-06T23:46:23.723845
2499106988785267737,https://www.hemnet.se/salda/lagenhet-3rum-kalltorp-goteborgs-kommun-bjorcksgatan-56b-2499106988785267737,76-77m²,bostadsratt,2026-05-06T23:46:23.723848
4176328306130771063,https://www.hemnet.se/salda/lagenhet-3rum-fredriksberg-falkopings-kommun-karlebygatan-5-e-4176328306130771063,76-77m²,bostadsratt,2026-05-06T23:46:23.723854
4621583487447562080,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostberga-stockholms-kommun-stamgatan-60a-4621583487447562080",76-77m²,bostadsratt,2026-05-06T23:46:23.723857
22044282825408475,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-wittstocksgatan-30-22044282825408475,76-77m²,bostadsratt,2026-05-06T23:46:23.723860
8341337592667154697,"https://www.hemnet.se/salda/lagenhet-3,5rum-luthagen-uppsala-kommun-borjegatan-56b-8341337592667154697",76-77m²,bostadsratt,2026-05-06T23:46:23.723864
1807069232684947839,https://www.hemnet.se/salda/lagenhet-3rum-eriksfalt-malmo-kommun-munkhattegatan-34b-1807069232684947839,76-77m²,bostadsratt,2026-05-06T23:46:23.723867
870415091722868331,https://www.hemnet.se/salda/lagenhet-2rum-torvalla-ostersunds-kommun-navervagen-20-870415091722868331,76-77m²,bostadsratt,2026-05-06T23:46:23.723869
3133643461565501986,https://www.hemnet.se/salda/lagenhet-3rum-ribby-haninge-kommun-solhemsvagen-23-3133643461565501986,76-77m²,bostadsratt,2026-05-06T23:46:23.723872
2211722310264339052,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-ostindiefararen-17-2211722310264339052,76-77m²,bostadsratt,2026-05-06T23:46:23.723874
736976951699731161,"https://www.hemnet.se/salda/lagenhet-3rum-skrea-herting-hjortsberg-falkenbergs-kommun-hjortvagen-8,-lgh-nr-1205-736976951699731161",76-77m²,bostadsratt,2026-05-06T23:46:23.723878
5901252346896694740,https://www.hemnet.se/salda/lagenhet-3rum-centralt-sandmollan-trelleborgs-kommun-hedvagen-110-5901252346896694740,76-77m²,bostadsratt,2026-05-06T23:46:23.723880
5868186306368033618,"https://www.hemnet.se/salda/lagenhet-2,5rum-sondrum-ranagard-halmstads-kommun-ranagardsvagen-9-5868186306368033618",76-77m²,bostadsratt,2026-05-06T23:46:23.723882
8609074630060872818,https://www.hemnet.se/salda/lagenhet-3rum-backby-vasteras-kommun-dragverksgatan-61-8609074630060872818,76-77m²,bostadsratt,2026-05-06T23:46:23.723885
2593222025896770965,https://www.hemnet.se/salda/lagenhet-3rum-flatas-goteborgs-kommun-svangrumsgatan-4-2593222025896770965,76-77m²,bostadsratt,2026-05-06T23:46:23.723887
1524375723602060353,https://www.hemnet.se/salda/lagenhet-3rum-alhem-skelleftea-kommun-torsgatan-19f-1524375723602060353,76-77m²,bostadsratt,2026-05-06T23:46:23.723890
7658884957428593935,https://www.hemnet.se/salda/lagenhet-3rum-sylte-trollhattans-kommun-bergkullevagen-191-7658884957428593935,76-77m²,bostadsratt,2026-05-06T23:46:23.723892
1921232652540209701,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-sandfjardsgatan-120-1921232652540209701,76-77m²,bostadsratt,2026-05-06T23:46:23.723895
5943212154191731869,https://www.hemnet.se/salda/lagenhet-3rum-vastergard-sodertalje-kommun-bangatan-26-5943212154191731869,76-77m²,bostadsratt,2026-05-06T23:46:23.723897
418194520574580760,https://www.hemnet.se/salda/lagenhet-3rum-edsberg-sollentuna-kommun-flintlasvagen-8-418194520574580760,76-77m²,bostadsratt,2026-05-06T23:46:23.723900
4330400530617989866,"https://www.hemnet.se/salda/lagenhet-2,5rum-umedalen-umea-kommun-vanskapsgrand-68-4330400530617989866",76-77m²,bostadsratt,2026-05-06T23:46:23.723903
2584690537248513079,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-frejgatan-57-2584690537248513079,76-77m²,bostadsratt,2026-05-06T23:46:23.723905
3821375583869696797,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hamnen-malmo-kommun-bomgatan-14-3821375583869696797,76-77m²,bostadsratt,2026-05-06T23:46:23.723908
8870155969451509656,https://www.hemnet.se/salda/lagenhet-3rum-hagaborg-karlstads-kommun-tolvmansgatan-37-8870155969451509656,76-77m²,bostadsratt,2026-05-06T23:46:23.723910
243870809565514560,https://www.hemnet.se/salda/lagenhet-3rum-lomma-strandstad-lomma-kommun-taggrand-1-243870809565514560,76-77m²,bostadsratt,2026-05-06T23:46:23.723913
2436746700425818581,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-bergaliden-13-2436746700425818581,76-77m²,bostadsratt,2026-05-06T23:46:23.723915
3349975104895411450,https://www.hemnet.se/salda/lagenhet-3rum-tullinge-botkyrka-kommun-tullingebergsvagen-17-3349975104895411450,76-77m²,bostadsratt,2026-05-06T23:46:23.723918
1661117663668133278,"https://www.hemnet.se/salda/lagenhet-3rum-kungsangen-centrum-upplands-bro-kommun-gjutartorget-4,-1tr-1661117663668133278",76-77m²,bostadsratt,2026-05-06T23:46:23.723920
2959380845542674385,https://www.hemnet.se/salda/lagenhet-3rum-mats-knuts-borlange-kommun-mats-knuts-vag-200c-2959380845542674385,76-77m²,bostadsratt,2026-05-06T23:46:23.723923
748475631925287423,https://www.hemnet.se/salda/lagenhet-3rum-berga-linkopings-kommun-lillgardsgatan-12-748475631925287423,76-77m²,bostadsratt,2026-05-06T23:46:23.723925
7081248394208268296,https://www.hemnet.se/salda/lagenhet-3rum-norr-folkparken-norrkopings-kommun-plankgatan-12-7081248394208268296,76-77m²,bostadsratt,2026-05-06T23:46:23.723928
6865147235957288885,https://www.hemnet.se/salda/lagenhet-3rum-arlov-burlovs-kommun-kronetorps-alle-31c-6865147235957288885,76-77m²,bostadsratt,2026-05-06T23:46:23.723930
4406429114819413930,https://www.hemnet.se/salda/lagenhet-3rum-gamla-norr-vasterviks-kommun-ostra-kyrkogatan-13c-4406429114819413930,76-77m²,bostadsratt,2026-05-06T23:46:23.723933
5252985217315775354,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-81,-5tr-5252985217315775354",76-77m²,bostadsratt,2026-05-06T23:46:23.723935
5719849761698666953,https://www.hemnet.se/salda/lagenhet-3rum-taby-centrum-taby-kommun-marknadsvagen-133-5719849761698666953,76-77m²,bostadsratt,2026-05-06T23:46:23.723938
4705759020315996946,https://www.hemnet.se/salda/lagenhet-3rum-norby-uppsala-kommun-svampvagen-6b-4705759020315996946,76-77m²,bostadsratt,2026-05-06T23:46:23.723940
8326801657089671325,https://www.hemnet.se/salda/lagenhet-3rum-kungsangen-uppsala-kommun-kryddblandargatan-1-8326801657089671325,76-77m²,bostadsratt,2026-05-06T23:46:23.723942
5557253444367937350,https://www.hemnet.se/salda/lagenhet-3rum-lunden-goteborgs-kommun-ulfsparregatan-26-5557253444367937350,76-77m²,bostadsratt,2026-05-06T23:46:23.723945
9220036148987609857,https://www.hemnet.se/salda/lagenhet-3rum-ystad-ystads-kommun-soltergatan-1k-9220036148987609857,76-77m²,bostadsratt,2026-05-06T23:46:23.723947
8879918205442014270,https://www.hemnet.se/salda/lagenhet-3rum-flatas-goteborgs-kommun-distansgatan-59-8879918205442014270,76-77m²,bostadsratt,2026-05-06T23:46:23.723950
4652288874428628911,https://www.hemnet.se/salda/lagenhet-3rum-molndal-innerstaden-molndals-kommun-irisgatan-5-f-4652288874428628911,76-77m²,bostadsratt,2026-05-06T23:46:23.723953
6189166800998746124,https://www.hemnet.se/salda/lagenhet-2rum-anderstorp-gislaveds-kommun-lyckasvagen-7b-6189166800998746124,76-77m²,bostadsratt,2026-05-06T23:46:23.723956
7299283246794283288,https://www.hemnet.se/salda/lagenhet-3rum-gamla-staden-lidkopings-kommun-hamngatan-55b-7299283246794283288,76-77m²,bostadsratt,2026-05-06T23:46:23.723958
1056037471925083028,https://www.hemnet.se/salda/lagenhet-3rum-billdal-goteborgs-kommun-berghagagangen-1a-1056037471925083028,76-77m²,bostadsratt,2026-05-06T23:46:23.723961
5388209490293717162,https://www.hemnet.se/salda/lagenhet-3rum-sorbyangen-orebro-kommun-karlsdalsallen-61-5388209490293717162,76-77m²,bostadsratt,2026-05-06T23:46:23.723964
2191356042623093925,https://www.hemnet.se/salda/lagenhet-3rum-bjorkskatan-lulea-kommun-blidvagen-50-2191356042623093925,76-77m²,bostadsratt,2026-05-06T23:46:23.723968
3630295751942837643,https://www.hemnet.se/salda/lagenhet-3rum-tomtebo-umea-kommun-sagovagen-3-3630295751942837643,76-77m²,bostadsratt,2026-05-06T23:46:23.723970
5566632895837961795,https://www.hemnet.se/salda/lagenhet-3rum-johanneberg-goteborgs-kommun-gibraltargatan-60-5566632895837961795,76-77m²,bostadsratt,2026-05-06T23:46:23.723972
3529407466591764602,https://www.hemnet.se/salda/lagenhet-3rum-hassleholm-hassleholms-kommun-kaptensgatan-11-3529407466591764602,76-77m²,bostadsratt,2026-05-06T23:46:23.723973
3415567501831307640,https://www.hemnet.se/salda/lagenhet-3rum-bergviken-lulea-kommun-bjorkgatan-9-3415567501831307640,76-77m²,bostadsratt,2026-05-06T23:46:23.723974
7665017052684865007,https://www.hemnet.se/salda/lagenhet-3rum-molkom-karlstads-kommun-kramaregatan-8-7665017052684865007,76-77m²,bostadsratt,2026-05-06T23:46:23.723976
3565268192042571437,https://www.hemnet.se/salda/lagenhet-2rum-bollmora-tyreso-kommun-njupkarrsvagen-66-3565268192042571437,76-77m²,bostadsratt,2026-05-06T23:46:23.723978
3162210447052114373,https://www.hemnet.se/salda/lagenhet-3rum-herrhagen-falu-kommun-herrhagsvagen-21a-3162210447052114373,76-77m²,bostadsratt,2026-05-06T23:46:23.723979
6410436177406980125,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-mariatorget-stockholms-kommun-krukmakargatan-33a-6410436177406980125,76-77m²,bostadsratt,2026-05-06T23:46:23.723981
8644420230512113350,https://www.hemnet.se/salda/lagenhet-4rum-oddo-stromstads-kommun-oddo-bredfjallsvag-3-8644420230512113350,76-77m²,bostadsratt,2026-05-06T23:46:23.723982
1840274775480911599,"https://www.hemnet.se/salda/lagenhet-3rum-huvudsta-solna-kommun-huvudstagatan-33,-van-5-1840274775480911599",76-77m²,bostadsratt,2026-05-06T23:46:23.723984
7043743839468038494,https://www.hemnet.se/salda/lagenhet-3rum-hyllie-malmo-kommun-nannas-gata-10-7043743839468038494,76-77m²,bostadsratt,2026-05-06T23:46:23.723985
1090464891783847060,https://www.hemnet.se/salda/lagenhet-3rum-nacksta-sundsvalls-kommun-nackstavagen-32c-1090464891783847060,76-77m²,bostadsratt,2026-05-06T23:46:23.723986
7469960425958638797,https://www.hemnet.se/salda/lagenhet-3rum-brunflo-ostersunds-kommun-sofiavagen-9d-7469960425958638797,76-77m²,bostadsratt,2026-05-06T23:46:23.723988
2681453341318621404,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-stapelgatan-4-2681453341318621404,76-77m²,bostadsratt,2026-05-06T23:46:23.723989
229329528334516763,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-monsungatan-28-229329528334516763,76-77m²,bostadsratt,2026-05-06T23:46:23.723990
6796345085926737582,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-regeringsgatan-87,-2-tr-6796345085926737582",76-77m²,bostadsratt,2026-05-06T23:46:23.723992
208460032149862390,https://www.hemnet.se/salda/lagenhet-4rum-hammarbyhojden-stockholms-kommun-ulricehamnsvagen-35-208460032149862390,76-77m²,bostadsratt,2026-05-06T23:46:23.723994
1744152442657625503,https://www.hemnet.se/salda/lagenhet-3rum-osby-centralt-osby-kommun-goingegatan-9d-1744152442657625503,76-77m²,bostadsratt,2026-05-06T23:46:23.723995
6096113311702568053,https://www.hemnet.se/salda/lagenhet-4rum-haninge-haninge-kommun-huggarvagen-51-6096113311702568053,76-77m²,bostadsratt,2026-05-06T23:46:23.723997
