property_id,url,area_range,housing_type,scraped_at
658955264013451679,"https://www.hemnet.se/salda/lagenhet-1,5rum-torpa-jonkopings-kommun-kungsgatan-19-658955264013451679",32-33m²,bostadsratt,2026-05-03T12:33:37.478178
5166451458406298316,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-ostra-vallgatan-27-5166451458406298316,32-33m²,bostadsratt,2026-05-03T12:33:37.478188
2715149302598375623,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-petterslundsgatan-11b-2715149302598375623,32-33m²,bostadsratt,2026-05-03T12:33:37.478192
7591072065884927121,https://www.hemnet.se/salda/lagenhet-1rum-arenaparken-lunds-kommun-finalgatan-15c-7591072065884927121,32-33m²,bostadsratt,2026-05-03T12:33:37.478194
5800672145059895765,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-68a-5800672145059895765,32-33m²,bostadsratt,2026-05-03T12:33:37.478196
4927563687165644203,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-s-t-eriksplan-stockholms-kommun-torsgatan-46a,-1tr-4927563687165644203",32-33m²,bostadsratt,2026-05-03T12:33:37.478199
2772534726603237362,https://www.hemnet.se/salda/lagenhet-1rum-kungsgardet-rackarberget-luthagen-uppsala-kommun-s-t-johannesgatan-36-c-2772534726603237362,32-33m²,bostadsratt,2026-05-03T12:33:37.478202
1599853242088819863,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-stockholms-kommun-vattenledningsvagen-31-1599853242088819863",32-33m²,bostadsratt,2026-05-03T12:33:37.478205
6371367866176637525,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-nybrogatan-72-o,g-6371367866176637525",32-33m²,bostadsratt,2026-05-03T12:33:37.478208
9025496273607527024,https://www.hemnet.se/salda/lagenhet-1rum-salsten-harnosands-kommun-salstengrand-5-c-9025496273607527024,32-33m²,bostadsratt,2026-05-03T12:33:37.478210
1497865007274842775,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-roslagsgatan-59-1497865007274842775,32-33m²,bostadsratt,2026-05-03T12:33:37.478212
4489606565354548972,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-drejargatan-1,-3tr-4489606565354548972",32-33m²,bostadsratt,2026-05-03T12:33:37.478214
3355676344749386326,https://www.hemnet.se/salda/lagenhet-1rum-edsberg-sollentuna-kommun-kruthornsvagen-54b-3355676344749386326,32-33m²,bostadsratt,2026-05-03T12:33:37.478216
2995578589542450113,https://www.hemnet.se/salda/lagenhet-1rum-sodra-ekkallan-linkopings-kommun-skvadronsgatan-8-2995578589542450113,32-33m²,bostadsratt,2026-05-03T12:33:37.478218
441835519708573406,https://www.hemnet.se/salda/lagenhet-1rum-centrala-handen-haninge-kommun-nynasvagen-98-441835519708573406,32-33m²,bostadsratt,2026-05-03T12:33:37.478221
6239219318445672137,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-petterslundsgatan-21d-6239219318445672137,32-33m²,bostadsratt,2026-05-03T12:33:37.478223
