url,error
https://www.hemnet.se/bostad/lagenhet-2rum-kungsholmen-stockholms-kommun-vastra-kungsholmen-21666833,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-pedagogen-park-molndals-kommun-kunskapsgatan-26-21667898,No data returned
