url,error
https://www.hemnet.se/bostad/lagenhet-2rum-kungsangen-uppsala-kommun-kungsangsgatan-66g-21558989,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kungsangen-uppsala-kommun-kungsangsgatan-66h-21539698,No data returned
