url,error
https://www.hemnet.se/salda/lagenhet-1rum-jattesten-goteborgs-kommun-langstromsgatan-5a-6657291135991465262,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-fagersta-fagersta-kommun-floravagen-11g-1565320291305733760,No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stora-essingen-stockholms-kommun-gammelgardsvagen-19-4702579345698332026",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrala-filipstad-filipstads-kommun-finnshyttegatan-3c-604451699878605174,No data returned
