property_id,url,area_range,housing_type,scraped_at
987615,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-ostermalmsgatan-99-987615,188-238m²,bostadsratt,2026-08-02T20:07:48.903551
7241477063731217236,https://www.hemnet.se/salda/lagenhet-5rum-centralt-vaster-nykopings-kommun-bagaregatan-58a-7241477063731217236,188-238m²,bostadsratt,2026-08-02T20:07:48.903558
1443191,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-storgatan-48-1443191,188-238m²,bostadsratt,2026-08-02T20:07:48.903561
1451828,https://www.hemnet.se/salda/lagenhet-6rum-heden-goteborgs-kommun-smalandsgatan-1-1451828,188-238m²,bostadsratt,2026-08-02T20:07:48.903563
5681353235264455839,https://www.hemnet.se/salda/lagenhet-6rum-linne-annedal-goteborgs-kommun-ovre-husargatan-25-a-5681353235264455839,188-238m²,bostadsratt,2026-08-02T20:07:48.903566
5231305194512908968,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-lill-jans-plan-5-5231305194512908968,188-238m²,bostadsratt,2026-08-02T20:07:48.903569
1335127,https://www.hemnet.se/salda/lagenhet-6rum-trosso-karlskrona-kommun-alamedan-6-b-1335127,188-238m²,bostadsratt,2026-08-02T20:07:48.903572
4595535666056208021,"https://www.hemnet.se/salda/lagenhet-6rum-sodermalm-sofia-stockholms-kommun-asogatan-173,-4-5-tr-4595535666056208021",188-238m²,bostadsratt,2026-08-02T20:07:48.903575
966894,https://www.hemnet.se/salda/lagenhet-7rum-spanga-sundby-stockholms-kommun-plogbillsgrand-11-townhouse-966894,188-238m²,bostadsratt,2026-08-02T20:07:48.903577
444413,https://www.hemnet.se/salda/lagenhet-5rum-lorensberg-goteborgs-kommun-olof-wijksgatan-4-444413,188-238m²,bostadsratt,2026-08-02T20:07:48.903580
1160609566249217040,https://www.hemnet.se/salda/lagenhet-6rum-oster-orebro-kommun-oskarsparken-7-1160609566249217040,188-238m²,bostadsratt,2026-08-02T20:07:48.903583
3530145148396273778,"https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-25-b,-4-tr-3530145148396273778",188-238m²,bostadsratt,2026-08-02T20:07:48.903585
294569,https://www.hemnet.se/salda/lagenhet-6rum-lund-centrum-lunds-kommun-bredgatan-4c-294569,188-238m²,bostadsratt,2026-08-02T20:07:48.903588
727170,https://www.hemnet.se/salda/lagenhet-6rum-konserthuset-s-t-knut-malmo-kommun-henrik-smithsgatan-3-727170,188-238m²,bostadsratt,2026-08-02T20:07:48.903591
743023,https://www.hemnet.se/salda/lagenhet-7rum-drottningtorget-malmo-kommun-ostergatan-1-743023,188-238m²,bostadsratt,2026-08-02T20:07:48.903593
3310675492755495524,https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-igeldammsgatan-22b-3310675492755495524,188-238m²,bostadsratt,2026-08-02T20:07:48.903596
1081528,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-karlavagen-83-1081528,188-238m²,bostadsratt,2026-08-02T20:07:48.903598
8298466467865635195,https://www.hemnet.se/salda/lagenhet-5rum-centrum-lidkopings-kommun-alvgatan-16-8298466467865635195,188-238m²,bostadsratt,2026-08-02T20:07:48.903601
400123589452359723,"https://www.hemnet.se/salda/lagenhet-6,5rum-nedre-johanneberg-goteborgs-kommun-gibraltargatan-6-400123589452359723",188-238m²,bostadsratt,2026-08-02T20:07:48.903603
3811893528791618097,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-engelbrektsgatan-43b-3811893528791618097,188-238m²,bostadsratt,2026-08-02T20:07:48.903605
4210772507189890545,https://www.hemnet.se/salda/lagenhet-5rum-drottningtorget-malmo-kommun-drottningtorget-3-4210772507189890545,188-238m²,bostadsratt,2026-08-02T20:07:48.903608
804632,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-city-norrmalm-stockholms-kommun-adolf-fredriks-kyrkogata-5,-5tr-804632",188-238m²,bostadsratt,2026-08-02T20:07:48.903610
520174,https://www.hemnet.se/salda/lagenhet-5rum-centrum-malmo-kommun-master-nilsgatan-1-520174,188-238m²,bostadsratt,2026-08-02T20:07:48.903613
1437443,https://www.hemnet.se/salda/lagenhet-6rum-norr-helsingborgs-kommun-drottninggatan-74-1437443,188-238m²,bostadsratt,2026-08-02T20:07:48.903615
4038312934561980833,https://www.hemnet.se/salda/lagenhet-6rum-lorensberg-goteborgs-kommun-sodra-vagen-6a-4038312934561980833,188-238m²,bostadsratt,2026-08-02T20:07:48.903618
2620360726234836713,https://www.hemnet.se/salda/lagenhet-6rum-framre-luthagen-uppsala-kommun-borjegatan-3b-2620360726234836713,188-238m²,bostadsratt,2026-08-02T20:07:48.903620
1947082516179326205,https://www.hemnet.se/salda/lagenhet-8rum-lund-centrum-lunds-kommun-gyllenkroks-alle-29-1947082516179326205,188-238m²,bostadsratt,2026-08-02T20:07:48.903623
1253653,https://www.hemnet.se/salda/lagenhet-6rum-centrum-lunds-kommun-aromalund-carl-bernlunds-gata-1253653,188-238m²,bostadsratt,2026-08-02T20:07:48.903625
634342,https://www.hemnet.se/salda/lagenhet-5rum-centralt-orebro-kommun-nygatan-47-634342,188-238m²,bostadsratt,2026-08-02T20:07:48.903628
654569,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-norrtullsgatan-51,-6-tr-654569",188-238m²,bostadsratt,2026-08-02T20:07:48.903631
3379466328267594990,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-erstagatan-3,-penthouse-3379466328267594990",188-238m²,bostadsratt,2026-08-02T20:07:48.903633
242553,https://www.hemnet.se/salda/lagenhet-7rum-centrum-uppsala-kommun-ovre-slottsgatan-10-242553,188-238m²,bostadsratt,2026-08-02T20:07:48.903636
1499133,https://www.hemnet.se/salda/lagenhet-7rum-vasastaden-linkopings-kommun-platensgatan-19-1499133,188-238m²,bostadsratt,2026-08-02T20:07:48.903638
7277731526324112533,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-hogbergsgatan-49-c-7277731526324112533,188-238m²,bostadsratt,2026-08-02T20:07:48.903641
8148411704389124945,https://www.hemnet.se/salda/lagenhet-6rum-lund-centrum-lunds-kommun-kung-oskars-vag-1-8148411704389124945,188-238m²,bostadsratt,2026-08-02T20:07:48.903644
1014504641765564952,https://www.hemnet.se/salda/lagenhet-7rum-kabo-uppsala-kommun-norbyvagen-7b-1014504641765564952,188-238m²,bostadsratt,2026-08-02T20:07:48.903646
1509749,https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-norr-malarstrand-62-1509749,188-238m²,bostadsratt,2026-08-02T20:07:48.903649
761765,https://www.hemnet.se/salda/lagenhet-6rum-tingvallastaden-karlstads-kommun-kungsgatan-4-761765,188-238m²,bostadsratt,2026-08-02T20:07:48.903652
6705328328751512161,https://www.hemnet.se/salda/lagenhet-5rum-torpa-jonkopings-kommun-brunnsgatan-39-6705328328751512161,188-238m²,bostadsratt,2026-08-02T20:07:48.903654
980306968086440605,https://www.hemnet.se/salda/lagenhet-6rum-lund-centrum-lunds-kommun-klostergatan-10-980306968086440605,188-238m²,bostadsratt,2026-08-02T20:07:48.903657
446833,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-vastmannagatan-69-446833,188-238m²,bostadsratt,2026-08-02T20:07:48.903659
566437290702916760,https://www.hemnet.se/salda/lagenhet-4rum-gamla-stan-stockholms-kommun-baggensgatan-21-566437290702916760,188-238m²,bostadsratt,2026-08-02T20:07:48.903662
1500859296209543234,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-odengatan-35,-3-tr-1500859296209543234",188-238m²,bostadsratt,2026-08-02T20:07:48.903664
1191158,https://www.hemnet.se/salda/lagenhet-7rum-helsingborg-centrum-helsingborgs-kommun-halsovagen-9-1191158,188-238m²,bostadsratt,2026-08-02T20:07:48.903667
2321444041691497876,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-runebergsgatan-11-2321444041691497876,188-238m²,bostadsratt,2026-08-02T20:07:48.903670
257558,"https://www.hemnet.se/salda/lagenhet-5rum-lilla-essingen-stockholms-kommun-primusgatan-98,-plan-7-8-257558",188-238m²,bostadsratt,2026-08-02T20:07:48.903672
1332264,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-birger-jarlsgatan-48-1332264,188-238m²,bostadsratt,2026-08-02T20:07:48.903675
500452,https://www.hemnet.se/salda/lagenhet-5rum-lomma-lomma-kommun-sommargatan-27-500452,188-238m²,bostadsratt,2026-08-02T20:07:48.903677
