property_id,url,area_range,housing_type,scraped_at
1533344629424417949,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-metargatan-13-1533344629424417949,37-38m²,bostadsratt,2026-07-29T21:13:54.350190
7388367616042179338,https://www.hemnet.se/salda/lagenhet-1rum-fagelbo-tessin-nykopings-kommun-pilos-vag-7b-7388367616042179338,37-38m²,bostadsratt,2026-07-29T21:13:54.350201
2431024632132831682,"https://www.hemnet.se/salda/lagenhet-1rum-taby-kyrkby-taby-kommun-holmgardsvagen-4,-4-tr,-2431024632132831682",37-38m²,bostadsratt,2026-07-29T21:13:54.350204
7384441759461719031,https://www.hemnet.se/salda/lagenhet-1rum-berghem-umea-kommun-skidsparet-11-7384441759461719031,37-38m²,bostadsratt,2026-07-29T21:13:54.350207
9098980497128312066,"https://www.hemnet.se/salda/lagenhet-2rum-hagsatra-stockholms-kommun-klockhammarsgrand-2,-1-tr-9098980497128312066",37-38m²,bostadsratt,2026-07-29T21:13:54.350210
1880323867561144887,https://www.hemnet.se/salda/lagenhet-1rum-norrmalm-boras-kommun-torgilsgatan-16a-1880323867561144887,37-38m²,bostadsratt,2026-07-29T21:13:54.350213
1038736410655603713,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pontonjargatan-21-1038736410655603713,37-38m²,bostadsratt,2026-07-29T21:13:54.350215
8589674958481068868,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vasteras-kommun-rudbecksgatan-4b-8589674958481068868,37-38m²,bostadsratt,2026-07-29T21:13:54.350218
8917032565928564340,"https://www.hemnet.se/salda/lagenhet-2rum-kristineberg-stockholms-kommun-drottningholmsvagen-72,-1,5-tr-8917032565928564340",37-38m²,bostadsratt,2026-07-29T21:13:54.350220
4274340360129254717,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-svarvargatan-8-4274340360129254717",37-38m²,bostadsratt,2026-07-29T21:13:54.350223
