property_id,url,area_range,housing_type,scraped_at
497080093905229696,https://www.hemnet.se/salda/lagenhet-1rum-ludvika-centrum-ludvika-kommun-storgatan-34a-497080093905229696,44-45m²,bostadsratt,2026-07-30T06:00:50.906427
4774853050432113146,https://www.hemnet.se/salda/lagenhet-2rum-tureberg-sollentuna-kommun-turebergs-alle-41-4774853050432113146,44-45m²,bostadsratt,2026-07-30T06:00:50.906433
4335147956794672374,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-rodabergsgatan-9a-4335147956794672374,44-45m²,bostadsratt,2026-07-30T06:00:50.906435
2985789739895791941,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-173-2985789739895791941,44-45m²,bostadsratt,2026-07-30T06:00:50.906451
2498874474138237211,"https://www.hemnet.se/salda/lagenhet-1,5rum-huvudsta-solna-kommun-goran-perssons-vag-5,-van-4-4-2498874474138237211",44-45m²,bostadsratt,2026-07-30T06:00:50.906453
1360184170622262320,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-stockholms-kommun-artillerigatan-63,-4-tr-1360184170622262320",44-45m²,bostadsratt,2026-07-30T06:00:50.906455
5276982256548805598,https://www.hemnet.se/salda/lagenhet-2rum-dalaplan-malmo-kommun-nobelvagen-10a-5276982256548805598,44-45m²,bostadsratt,2026-07-30T06:00:50.906456
644623564577903647,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-sjoviksbacken-20,-4-tr-644623564577903647",44-45m²,bostadsratt,2026-07-30T06:00:50.906458
8641256175546766060,https://www.hemnet.se/salda/lagenhet-2rum-norra-sorgenfri-malmo-kommun-sparvagen-16-a-8641256175546766060,44-45m²,bostadsratt,2026-07-30T06:00:50.906459
1144629058549268535,https://www.hemnet.se/salda/lagenhet-2rum-vastra-forstaden-halmstads-kommun-stockenbergsgatan-9-1144629058549268535,44-45m²,bostadsratt,2026-07-30T06:00:50.906461
5836448059431566812,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-60,-van-6-6-5836448059431566812",44-45m²,bostadsratt,2026-07-30T06:00:50.906463
8744708645693794710,https://www.hemnet.se/salda/lagenhet-2rum-gullmarsplan-stockholms-kommun-etsarvagen-1-8744708645693794710,44-45m²,bostadsratt,2026-07-30T06:00:50.906464
1357919448833650518,https://www.hemnet.se/salda/lagenhet-2rum-kungsbacka-kolla-parkstad-kungsbacka-kommun-granitvagen-21-1357919448833650518,44-45m²,bostadsratt,2026-07-30T06:00:50.906465
356555468232181552,https://www.hemnet.se/salda/lagenhet-2rum-bohus-ale-kommun-alkalievagen-7a-356555468232181552,44-45m²,bostadsratt,2026-07-30T06:00:50.906467
1517418843150452814,https://www.hemnet.se/salda/lagenhet-1rum-landskrona-landskrona-kommun-lopargatan-38b-1517418843150452814,44-45m²,bostadsratt,2026-07-30T06:00:50.906468
2073558283908343677,https://www.hemnet.se/salda/lagenhet-2rum-hermanstorp-haninge-kommun-hermans-backe-44-2073558283908343677,44-45m²,bostadsratt,2026-07-30T06:00:50.906470
2184994128360794261,https://www.hemnet.se/salda/lagenhet-2rum-stuvsta-huddinge-kommun-stationsvagen-32-2184994128360794261,44-45m²,bostadsratt,2026-07-30T06:00:50.906471
1576243351133405019,https://www.hemnet.se/salda/lagenhet-2rum-bergshamra-solna-kommun-lostigen-10-1576243351133405019,44-45m²,bostadsratt,2026-07-30T06:00:50.906473
2653423702115325707,https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-stockholms-kommun-norra-stationsgatan-64b-2653423702115325707,44-45m²,bostadsratt,2026-07-30T06:00:50.906475
8888257689194443752,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-siljansvagen-5-8888257689194443752,44-45m²,bostadsratt,2026-07-30T06:00:50.906476
7391074787017846498,https://www.hemnet.se/salda/lagenhet-1rum-vaster-landskrona-kommun-lopargatan-58b-7391074787017846498,44-45m²,bostadsratt,2026-07-30T06:00:50.906478
4724251099015035338,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-borensvagen-11-4724251099015035338,44-45m²,bostadsratt,2026-07-30T06:00:50.906480
6466479194778222788,https://www.hemnet.se/salda/lagenhet-2rum-enskede-stockholms-kommun-nynasvagen-339-6466479194778222788,44-45m²,bostadsratt,2026-07-30T06:00:50.906482
2209460421552924695,https://www.hemnet.se/salda/lagenhet-45m2-kvarnberget-varmdo-kommun-stenkullen-3c-2209460421552924695,44-45m²,bostadsratt,2026-07-30T06:00:50.906484
5592205861481982585,https://www.hemnet.se/salda/lagenhet-1rum-alphyddan-nacka-kommun-alphyddevagen-29-5592205861481982585,44-45m²,bostadsratt,2026-07-30T06:00:50.906486
462539165253009873,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-tellusborgsvagen-68-462539165253009873,44-45m²,bostadsratt,2026-07-30T06:00:50.906487
494250711922917709,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-87,-6tr-vind-494250711922917709",44-45m²,bostadsratt,2026-07-30T06:00:50.906489
373101443954398622,https://www.hemnet.se/salda/lagenhet-2rum-sorgenfri-malmo-kommun-eslovsgatan-9d-373101443954398622,44-45m²,bostadsratt,2026-07-30T06:00:50.906490
5159170213797574400,https://www.hemnet.se/salda/lagenhet-1rum-vastra-faladen-landskrona-kommun-lopargatan-50b-5159170213797574400,44-45m²,bostadsratt,2026-07-30T06:00:50.906492
6033733951771303203,https://www.hemnet.se/salda/lagenhet-2rum-alvsjo-stockholms-kommun-lisebergsvagen-117-6033733951771303203,44-45m²,bostadsratt,2026-07-30T06:00:50.906493
8967065783087968077,https://www.hemnet.se/salda/lagenhet-1rum-viggbyholm-taby-kommun-jarnvagsallen-1a-van-3-8967065783087968077,44-45m²,bostadsratt,2026-07-30T06:00:50.906495
6319845870574737799,https://www.hemnet.se/salda/lagenhet-2rum-alvsjo-stockholms-kommun-langsjovagen-130-6319845870574737799,44-45m²,bostadsratt,2026-07-30T06:00:50.906496
1196424845167817388,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-gotgatan-101-1196424845167817388,44-45m²,bostadsratt,2026-07-30T06:00:50.906498
5230534241465778683,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-anna-stecksens-gata-15,-8-tr-5230534241465778683",44-45m²,bostadsratt,2026-07-30T06:00:50.906499
9164039327272053321,https://www.hemnet.se/salda/lagenhet-2rum-gottfridsberg-linkopings-kommun-ostsvangen-1b-9164039327272053321,44-45m²,bostadsratt,2026-07-30T06:00:50.906501
4429440065833050861,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-folkungagatan-53-4429440065833050861,44-45m²,bostadsratt,2026-07-30T06:00:50.906502
2957245323717799363,https://www.hemnet.se/salda/lagenhet-2rum-hyllie-malmo-kommun-sivs-grand-9a-2957245323717799363,44-45m²,bostadsratt,2026-07-30T06:00:50.906504
3125354030094443305,https://www.hemnet.se/salda/lagenhet-2rum-nacka-strand-nacka-kommun-tandkulevagen-33-3125354030094443305,44-45m²,bostadsratt,2026-07-30T06:00:50.906505
1279751607305270628,https://www.hemnet.se/salda/lagenhet-2rum-ursvik-sundbybergs-kommun-gamla-enkopingsvagen-152-1279751607305270628,44-45m²,bostadsratt,2026-07-30T06:00:50.906507
6818682024774855843,"https://www.hemnet.se/salda/lagenhet-1,5rum-ulriksdal-solna-kommun-drottning-kristinas-esplanad-55-6818682024774855843",44-45m²,bostadsratt,2026-07-30T06:00:50.906509
3918281262782630199,https://www.hemnet.se/salda/lagenhet-1rum-nacka-forum-nacka-kommun-serenadvagen-13b-3918281262782630199,44-45m²,bostadsratt,2026-07-30T06:00:50.906510
8723468382200297412,"https://www.hemnet.se/salda/lagenhet-2rum-kista-stockholms-kommun-kopenhamnsgatan-20-van,-5-av-5-8723468382200297412",44-45m²,bostadsratt,2026-07-30T06:00:50.906511
6852342451587332418,https://www.hemnet.se/salda/lagenhet-1rum-tyreso-tyreso-kommun-granitvagen-28b-6852342451587332418,44-45m²,bostadsratt,2026-07-30T06:00:50.906513
5124941529872495119,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-husabyvagen-15-5124941529872495119,44-45m²,bostadsratt,2026-07-30T06:00:50.906514
2246736315832105050,https://www.hemnet.se/salda/lagenhet-2rum-strommensberg-goteborgs-kommun-sofiagatan-50d-2246736315832105050,44-45m²,bostadsratt,2026-07-30T06:00:50.906516
1090903585782900503,"https://www.hemnet.se/salda/lagenhet-1,5rum-luthagen-uppsala-kommun-geijersgatan-25d-1090903585782900503",44-45m²,bostadsratt,2026-07-30T06:00:50.906517
270702590678890530,https://www.hemnet.se/salda/lagenhet-1rum-salem-salems-kommun-emanuel-birkes-vag-5-270702590678890530,44-45m²,bostadsratt,2026-07-30T06:00:50.906519
6977656970367323455,https://www.hemnet.se/salda/lagenhet-2rum-salabacke-uppsala-kommun-johannesbacksgatan-95a-6977656970367323455,44-45m²,bostadsratt,2026-07-30T06:00:50.906520
92225678410091833,https://www.hemnet.se/salda/lagenhet-2rum-bredang-stockholms-kommun-algrytevagen-122-92225678410091833,44-45m²,bostadsratt,2026-07-30T06:00:50.906522
1111580426449648190,https://www.hemnet.se/salda/lagenhet-1rum-vastra-skogen-solna-kommun-infanterigatan-1-1111580426449648190,44-45m²,bostadsratt,2026-07-30T06:00:50.906523
1446345695532330882,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-kaptensgatan-7-1446345695532330882,44-45m²,bostadsratt,2026-07-30T06:00:50.906524
3196122585855215589,https://www.hemnet.se/salda/lagenhet-2rum-visby-a7-omradet-gotlands-kommun-wilhelmina-skoghs-gata-5-3196122585855215589,44-45m²,bostadsratt,2026-07-30T06:00:50.906526
8960954490816918515,https://www.hemnet.se/salda/lagenhet-2rum-kista-stockholms-kommun-kastrupgatan-14-8960954490816918515,44-45m²,bostadsratt,2026-07-30T06:00:50.906528
4077806230846360281,https://www.hemnet.se/salda/lagenhet-2rum-oceanhamnen-helsingborgs-kommun-redaregatan-34-4077806230846360281,44-45m²,bostadsratt,2026-07-30T06:00:50.906529
4063206048207957157,https://www.hemnet.se/salda/lagenhet-1rum-centralt-sandvikens-kommun-kopmangatan-22a-4063206048207957157,44-45m²,bostadsratt,2026-07-30T06:00:50.906531
5728715085294592369,https://www.hemnet.se/salda/lagenhet-2rum-bromma-abrahamsberg-stockholms-kommun-murarvagen-7-5728715085294592369,44-45m²,bostadsratt,2026-07-30T06:00:50.906532
5830631040365120993,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariatorget-stockholms-kommun-sankt-paulsgatan-28a-5830631040365120993,44-45m²,bostadsratt,2026-07-30T06:00:50.906534
5458587473257141797,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-backvagen-75-5458587473257141797,44-45m²,bostadsratt,2026-07-30T06:00:50.906536
6856579102593398448,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-lulea-kommun-ostra-parkgatan-15c-6856579102593398448,44-45m²,bostadsratt,2026-07-30T06:00:50.906537
3712164298613875500,https://www.hemnet.se/salda/lagenhet-2rum-bomhus-gavle-kommun-solgardsgatan-22b-3712164298613875500,44-45m²,bostadsratt,2026-07-30T06:00:50.906539
3200351627675619180,https://www.hemnet.se/salda/lagenhet-2rum-gullmarsplan-stockholms-kommun-etsarvagen-1-3200351627675619180,44-45m²,bostadsratt,2026-07-30T06:00:50.906541
2478535791912453697,https://www.hemnet.se/salda/lagenhet-2rum-eneborg-helsingborgs-kommun-vagnmansgatan-20-2478535791912453697,44-45m²,bostadsratt,2026-07-30T06:00:50.906542
1711396266656651164,"https://www.hemnet.se/salda/lagenhet-1,5rum-tullen-boras-kommun-fjallgatan-55b-1711396266656651164",44-45m²,bostadsratt,2026-07-30T06:00:50.906544
283719359737973378,https://www.hemnet.se/salda/lagenhet-2rum-storskogen-sundbybergs-kommun-fredsgatan-6b-283719359737973378,44-45m²,bostadsratt,2026-07-30T06:00:50.906545
7836003730048762880,"https://www.hemnet.se/salda/lagenhet-1,5rum-vendelso-haninge-kommun-lupinstigen-5c-7836003730048762880",44-45m²,bostadsratt,2026-07-30T06:00:50.906547
3681753806611037043,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungshojd-goteborgs-kommun-lasarettsgatan-6-3681753806611037043",44-45m²,bostadsratt,2026-07-30T06:00:50.906549
1373867349422132892,https://www.hemnet.se/salda/lagenhet-1rum-vastra-skogen-solna-kommun-johan-enbergs-vag-28-1373867349422132892,44-45m²,bostadsratt,2026-07-30T06:00:50.906550
4416957415522606063,https://www.hemnet.se/salda/lagenhet-2rum-salabacke-uppsala-kommun-johannesbacksgatan-95a-4416957415522606063,44-45m²,bostadsratt,2026-07-30T06:00:50.906552
