property_id,url,area_range,housing_type,scraped_at
5603550722190322610,https://www.hemnet.se/salda/lagenhet-3rum-roda-hoja-malmo-kommun-sergeantgatan-28-5603550722190322610,85-86m²,bostadsratt,2026-08-01T05:33:17.830081
4494404693948406779,https://www.hemnet.se/salda/lagenhet-4rum-kullavik-kungsbacka-kommun-seglarangsvagen-21c-4494404693948406779,85-86m²,bostadsratt,2026-08-01T05:33:17.830092
2704772235343969530,https://www.hemnet.se/salda/lagenhet-3rum-billdal-goteborgs-kommun-angslyckan-53-2704772235343969530,85-86m²,bostadsratt,2026-08-01T05:33:17.830094
3528900385417418450,https://www.hemnet.se/salda/lagenhet-4rum-enskede-svedmyra-stockholms-kommun-jonakersvagen-2c-3528900385417418450,85-86m²,bostadsratt,2026-08-01T05:33:17.830096
545898431272033126,https://www.hemnet.se/salda/lagenhet-4rum-kallered-tulebo-molndals-kommun-rektor-jonssons-vag-23-545898431272033126,85-86m²,bostadsratt,2026-08-01T05:33:17.830098
2540801941015390349,https://www.hemnet.se/salda/lagenhet-3rum-nedre-haga-sundsvalls-kommun-skonsbergsvagen-25-b-2540801941015390349,85-86m²,bostadsratt,2026-08-01T05:33:17.830099
6063168809414681715,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-jarva-skjutbanevag-62-6063168809414681715,85-86m²,bostadsratt,2026-08-01T05:33:17.830101
2897398857983726441,https://www.hemnet.se/salda/lagenhet-4rum-aby-stallbacken-molndals-kommun-aby-alle-33-2897398857983726441,85-86m²,bostadsratt,2026-08-01T05:33:17.830103
8995493094009562706,"https://www.hemnet.se/salda/lagenhet-3,5rum-bromma-akeslund-stockholms-kommun-tunnlandsvagen-89-8995493094009562706",85-86m²,bostadsratt,2026-08-01T05:33:17.830104
4831240116797159567,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-sjoviksbacken-20-4831240116797159567,85-86m²,bostadsratt,2026-08-01T05:33:17.830106
7840838002263220873,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-tappvagen-31b,-van-7-7-7840838002263220873",85-86m²,bostadsratt,2026-08-01T05:33:17.830108
2722951012312939898,https://www.hemnet.se/salda/lagenhet-4rum-brotorp-jarvastaden-sundbybergs-kommun-boplatsvagen-3-2722951012312939898,85-86m²,bostadsratt,2026-08-01T05:33:17.830110
828712720579042462,https://www.hemnet.se/salda/lagenhet-3rum-arlov-burlovs-kommun-gronvagen-5d-828712720579042462,85-86m²,bostadsratt,2026-08-01T05:33:17.830112
4017789187311335910,"https://www.hemnet.se/salda/lagenhet-3rum-roslags-nasby-taby-kommun-bla-tornet,-lagenheter-for-dig-som-ar-55-och-vill-bo-smakfullt-och-bekvamt,-i-tabys-basta-lage,-4017789187311335910",85-86m²,bostadsratt,2026-08-01T05:33:17.830115
3361798803555669858,https://www.hemnet.se/salda/lagenhet-3rum-taby-centrum-taby-kommun-akerbyvagen-238-3361798803555669858,85-86m²,bostadsratt,2026-08-01T05:33:17.830116
807606866594456137,https://www.hemnet.se/salda/lagenhet-3rum-centrala-huddinge-huddinge-kommun-sjodalsvagen-20-807606866594456137,85-86m²,bostadsratt,2026-08-01T05:33:17.830118
7468812771991838466,https://www.hemnet.se/salda/lagenhet-4rum-maria-stockholms-kommun-magnus-ladulasgatan-33-7468812771991838466,85-86m²,bostadsratt,2026-08-01T05:33:17.830119
3836005481373874457,https://www.hemnet.se/salda/lagenhet-3rum-ballsta-ballstaberg-kragstalund-vallentuna-kommun-ballstavagen-75a-3836005481373874457,85-86m²,bostadsratt,2026-08-01T05:33:17.830121
419999402799608356,https://www.hemnet.se/salda/lagenhet-3rum-haga-sundsvalls-kommun-skonsbergsvagen-21a-419999402799608356,85-86m²,bostadsratt,2026-08-01T05:33:17.830122
2023318170956467362,https://www.hemnet.se/salda/lagenhet-4rum-porslinsfabriken-goteborgs-kommun-kvillegatan-29-2023318170956467362,85-86m²,bostadsratt,2026-08-01T05:33:17.830127
5011358326926492836,https://www.hemnet.se/salda/lagenhet-4rum-branninge-habo-kommun-maskrosstigen-19-5011358326926492836,85-86m²,bostadsratt,2026-08-01T05:33:17.830129
1640820243155200708,"https://www.hemnet.se/salda/lagenhet-3rum-brunna-upplands-bro-kommun-trombonstigen-7,-2-tr-1640820243155200708",85-86m²,bostadsratt,2026-08-01T05:33:17.830130
4723300362673111015,https://www.hemnet.se/salda/lagenhet-3rum-vaxjo-hovshaga-vaxjo-kommun-bovagen-2-4723300362673111015,85-86m²,bostadsratt,2026-08-01T05:33:17.830132
8241797805529998516,https://www.hemnet.se/salda/lagenhet-3rum-morbybacken-danderyds-kommun-axel-johnsons-vag-2-8241797805529998516,85-86m²,bostadsratt,2026-08-01T05:33:17.830134
1352913314577426336,https://www.hemnet.se/salda/lagenhet-3rum-centralt-osterakers-kommun-dansbanevagen-7-1352913314577426336,85-86m²,bostadsratt,2026-08-01T05:33:17.830135
7111042544626084054,https://www.hemnet.se/salda/lagenhet-4rum-fruangen-stockholms-kommun-ellen-keys-gata-81-7111042544626084054,85-86m²,bostadsratt,2026-08-01T05:33:17.830137
234860389156399590,https://www.hemnet.se/salda/lagenhet-4rum-lindeborg-malmo-kommun-lindeborgsgatan-71-234860389156399590,85-86m²,bostadsratt,2026-08-01T05:33:17.830139
2447198909010399785,https://www.hemnet.se/salda/lagenhet-4rum-biskopsgarden-goteborgs-kommun-onskevadersgatan-45-2447198909010399785,85-86m²,bostadsratt,2026-08-01T05:33:17.830141
4892684089914456457,https://www.hemnet.se/salda/lagenhet-4rum-kalleback-goteborgs-kommun-ostgatan-4-4892684089914456457,85-86m²,bostadsratt,2026-08-01T05:33:17.830143
4345095058279965632,"https://www.hemnet.se/salda/lagenhet-4rum-ballstaberg-vallentuna-kommun-murkelvagen-59,-1-tr-4345095058279965632",85-86m²,bostadsratt,2026-08-01T05:33:17.830145
5457234790927595288,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-dockplatsen-5-5457234790927595288,85-86m²,bostadsratt,2026-08-01T05:33:17.830147
3064256464432056506,https://www.hemnet.se/salda/lagenhet-3rum-triangeln-malmo-kommun-norra-skolgatan-3-3064256464432056506,85-86m²,bostadsratt,2026-08-01T05:33:17.830148
4536446649601092543,https://www.hemnet.se/salda/lagenhet-3rum-sodertalje-sodertalje-kommun-karlbergastigen-5-4536446649601092543,85-86m²,bostadsratt,2026-08-01T05:33:17.830150
9060562402331842814,https://www.hemnet.se/salda/lagenhet-4rum-hasselby-norra-villastad-stockholms-kommun-drivbanksvagen-11b-9060562402331842814,85-86m²,bostadsratt,2026-08-01T05:33:17.830153
7449654045316658300,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-luntmakargatan-75,-1-tr-7449654045316658300",85-86m²,bostadsratt,2026-08-01T05:33:17.830155
3818241415294933597,https://www.hemnet.se/salda/lagenhet-3rum-vastra-berga-helsingborgs-kommun-kadettgatan-20b-3818241415294933597,85-86m²,bostadsratt,2026-08-01T05:33:17.830157
