property_id,url,area_range,housing_type,scraped_at
6333944575852382224,"https://www.hemnet.se/salda/lagenhet-1,5rum-satra-stockholms-kommun-kungssatravagen-58-6333944575852382224",47-48m²,bostadsratt,2026-07-30T07:49:26.752723
937307126218188464,https://www.hemnet.se/salda/lagenhet-1rum-solbacken-halsobacken-ystads-kommun-pilgrimsgatan-3e-937307126218188464,47-48m²,bostadsratt,2026-07-30T07:49:26.752729
1420122107235967269,https://www.hemnet.se/salda/lagenhet-2rum-kvillebacken-goteborgs-kommun-gullrisgatan-7c-1420122107235967269,47-48m²,bostadsratt,2026-07-30T07:49:26.752730
8134431774735242808,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-dianavagen-23-8134431774735242808,47-48m²,bostadsratt,2026-07-30T07:49:26.752731
6432281063213972245,https://www.hemnet.se/salda/lagenhet-2rum-centralt-folkparken-norrkopings-kommun-plankgatan-36-6432281063213972245,47-48m²,bostadsratt,2026-07-30T07:49:26.752733
3516345474779624077,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-ostra-bernadottesgatan-39-b-3516345474779624077,47-48m²,bostadsratt,2026-07-30T07:49:26.752734
4079335111532663872,"https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-cedergrensvagen-4,-4-tr-4079335111532663872",47-48m²,bostadsratt,2026-07-30T07:49:26.752735
3732767876563419933,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-gullrisgatan-4a-3732767876563419933,47-48m²,bostadsratt,2026-07-30T07:49:26.752736
4864819255791670078,https://www.hemnet.se/salda/lagenhet-2rum-gustavsberg-varmdo-kommun-mariaterrassen-4-4864819255791670078,47-48m²,bostadsratt,2026-07-30T07:49:26.752737
4452061941307196040,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-sveavagen-136,-6-tr-4452061941307196040",47-48m²,bostadsratt,2026-07-30T07:49:26.752737
1099871904793052219,https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-goteborgs-kommun-foreningsgatan-16e-1099871904793052219,47-48m²,bostadsratt,2026-07-30T07:49:26.752738
3882934987103101528,https://www.hemnet.se/salda/lagenhet-2rum-hassleholm-hassleholms-kommun-exercisgatan-11-3882934987103101528,47-48m²,bostadsratt,2026-07-30T07:49:26.752740
3567993571791347993,https://www.hemnet.se/salda/lagenhet-2rum-centrala-partille-partille-kommun-gamla-kronvagen-45-3567993571791347993,47-48m²,bostadsratt,2026-07-30T07:49:26.752744
7685162309172517061,https://www.hemnet.se/salda/lagenhet-2rum-tumba-park-botkyrka-kommun-myntvagen-16-7685162309172517061,47-48m²,bostadsratt,2026-07-30T07:49:26.752746
2310770309077550392,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholms-kyrkoplan-6-2310770309077550392,47-48m²,bostadsratt,2026-07-30T07:49:26.752747
8752117636768682217,"https://www.hemnet.se/salda/lagenhet-1,5rum-jarla-sjo-nacka-kommun-jarla-gardsvag-23-8752117636768682217",47-48m²,bostadsratt,2026-07-30T07:49:26.752749
3817391260275161106,https://www.hemnet.se/salda/lagenhet-1rum-kungshojd-goteborgs-kommun-vastra-liden-2-3817391260275161106,47-48m²,bostadsratt,2026-07-30T07:49:26.752750
2052158915191694880,"https://www.hemnet.se/salda/lagenhet-2rum-stora-essingen-stockholms-kommun-essingestraket-36,-3-tr-2052158915191694880",47-48m²,bostadsratt,2026-07-30T07:49:26.752751
3170341963290838569,https://www.hemnet.se/salda/lagenhet-3rum-vega-haninge-kommun-bergknallevagen-33c-3170341963290838569,47-48m²,bostadsratt,2026-07-30T07:49:26.752753
2857969015835769667,https://www.hemnet.se/salda/lagenhet-1rum-arsta-uppsala-kommun-sparrisgatan-7a-2857969015835769667,47-48m²,bostadsratt,2026-07-30T07:49:26.752754
9070620924205143369,https://www.hemnet.se/salda/lagenhet-2rum-rydbo-osterakers-kommun-rydbovagen-84-9070620924205143369,47-48m²,bostadsratt,2026-07-30T07:49:26.752755
8986365287633514071,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-peter-myndes-backe-20-8986365287633514071",47-48m²,bostadsratt,2026-07-30T07:49:26.752756
1454330592148698245,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-skovde-kommun-kapplundavagen-1c-1454330592148698245,47-48m²,bostadsratt,2026-07-30T07:49:26.752757
1816711305302509982,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-skontorpsvagen-63,-3-3tr-1816711305302509982",47-48m²,bostadsratt,2026-07-30T07:49:26.752758
4223942808765107939,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-invid-strandvagen-stockholms-kommun-skeppargatan-21-a,-3-tr-4223942808765107939",47-48m²,bostadsratt,2026-07-30T07:49:26.752760
1829974118513301986,"https://www.hemnet.se/salda/lagenhet-1,5rum-smogen-kleven-sotenas-kommun-salterivagen-6d-1829974118513301986",47-48m²,bostadsratt,2026-07-30T07:49:26.752762
1290224580386196711,https://www.hemnet.se/salda/lagenhet-1rum-centrum-vetlanda-kommun-storgatan-47c-1290224580386196711,47-48m²,bostadsratt,2026-07-30T07:49:26.752763
5524869784072903868,https://www.hemnet.se/salda/lagenhet-2rum-nacka-ostra-nacka-kommun-ugglevagen-21b-5524869784072903868,47-48m²,bostadsratt,2026-07-30T07:49:26.752764
8617199617239739686,https://www.hemnet.se/salda/lagenhet-2rum-majorna-goteborgs-kommun-blasutgatan-9a-8617199617239739686,47-48m²,bostadsratt,2026-07-30T07:49:26.752765
3483300182037881427,https://www.hemnet.se/salda/lagenhet-2rum-bromma-akeslund-stockholms-kommun-stopvagen-45-3483300182037881427,47-48m²,bostadsratt,2026-07-30T07:49:26.752766
4749001018850542634,https://www.hemnet.se/salda/lagenhet-2rum-centrum-gavle-kommun-nygatan-43-4749001018850542634,47-48m²,bostadsratt,2026-07-30T07:49:26.752767
5212296526839709438,"https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-rissne-sundbybergs-kommun-mjolnerbacken-64,-van-4-5212296526839709438",47-48m²,bostadsratt,2026-07-30T07:49:26.752769
5140820500180607976,"https://www.hemnet.se/salda/lagenhet-1,5rum-lonngarden-malmo-kommun-lonngatan-40d-5140820500180607976",47-48m²,bostadsratt,2026-07-30T07:49:26.752770
3031494475695031885,https://www.hemnet.se/salda/lagenhet-2rum-abrahamsberg-stockholms-kommun-arkitektvagen-85-3031494475695031885,47-48m²,bostadsratt,2026-07-30T07:49:26.752771
5995802681423142018,https://www.hemnet.se/salda/lagenhet-2rum-hovas-goteborgs-kommun-hovas-stenbarsvag-5-5995802681423142018,47-48m²,bostadsratt,2026-07-30T07:49:26.752772
5913615948287043018,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksplan-17-5913615948287043018,47-48m²,bostadsratt,2026-07-30T07:49:26.752773
2941140218763395616,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sysslomansgatan-8,-9-tr-2941140218763395616",47-48m²,bostadsratt,2026-07-30T07:49:26.752775
2826016645894514357,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-skovde-kommun-kansligatan-7b-2826016645894514357,47-48m²,bostadsratt,2026-07-30T07:49:26.752777
1195442828050732868,https://www.hemnet.se/salda/lagenhet-2rum-vaster-lunds-kommun-kakelvagen-6b-1195442828050732868,47-48m²,bostadsratt,2026-07-30T07:49:26.752778
143631754006578109,https://www.hemnet.se/salda/lagenhet-2rum-jarla-sjo-nacka-kommun-gustaf-de-lavals-torg-8-143631754006578109,47-48m²,bostadsratt,2026-07-30T07:49:26.752779
6147065994043557195,https://www.hemnet.se/salda/lagenhet-2rum-alsten-stockholms-kommun-alstensgatan-25c-6147065994043557195,47-48m²,bostadsratt,2026-07-30T07:49:26.752781
4781349494061814127,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-skinnarviksringen-20-4781349494061814127,47-48m²,bostadsratt,2026-07-30T07:49:26.752782
9201486361324388133,https://www.hemnet.se/salda/lagenhet-2rum-hogberget-ludvika-kommun-vindelgatan-15-b-9201486361324388133,47-48m²,bostadsratt,2026-07-30T07:49:26.752783
4066792379473964664,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-borlange-kommun-haradsvagen-30b-4066792379473964664,47-48m²,bostadsratt,2026-07-30T07:49:26.752785
8260605399387889910,https://www.hemnet.se/salda/lagenhet-1rum-centrala-vaxholm-vaxholms-kommun-kapellgatan-16-8260605399387889910,47-48m²,bostadsratt,2026-07-30T07:49:26.752786
7065214077850227977,https://www.hemnet.se/salda/lagenhet-2rum-sjovik-finspangs-kommun-knektvagen-1b-7065214077850227977,47-48m²,bostadsratt,2026-07-30T07:49:26.752788
4813110979906572118,https://www.hemnet.se/salda/lagenhet-2rum-satra-stockholms-kommun-kungssatravagen-58-4813110979906572118,47-48m²,bostadsratt,2026-07-30T07:49:26.752789
78400301023959905,https://www.hemnet.se/salda/lagenhet-2rum-lund-centrum-lunds-kommun-slojdgatan-12-78400301023959905,47-48m²,bostadsratt,2026-07-30T07:49:26.752790
6534499011115840986,https://www.hemnet.se/salda/lagenhet-1rum-kallkallan-lulea-kommun-lingonstigen-12-6534499011115840986,47-48m²,bostadsratt,2026-07-30T07:49:26.752792
2041532227388868105,"https://www.hemnet.se/salda/lagenhet-2rum-kista-stockholms-kommun-helsingorsgatan-37,-2-tr-2041532227388868105",47-48m²,bostadsratt,2026-07-30T07:49:26.752793
7912455969504775897,https://www.hemnet.se/salda/lagenhet-1rum-skogas-huddinge-kommun-melodivagen-14-7912455969504775897,47-48m²,bostadsratt,2026-07-30T07:49:26.752794
7970038530274045900,https://www.hemnet.se/salda/lagenhet-2rum-majorna-goteborgs-kommun-fixfabrikens-gata-12-7970038530274045900,47-48m²,bostadsratt,2026-07-30T07:49:26.752795
