property_id,url,area_range,housing_type,scraped_at
278856086159583001,"https://www.hemnet.se/salda/lagenhet-4rum-grondal-stockholms-kommun-ormbergsvagen-5,-3tr-278856086159583001",114-115m²,bostadsratt,2026-08-02T06:44:12.038427
184500721294229973,https://www.hemnet.se/salda/lagenhet-4rum-centrum-lunds-kommun-stora-sodergatan-39-184500721294229973,114-115m²,bostadsratt,2026-08-02T06:44:12.038437
8298272683355854660,https://www.hemnet.se/salda/lagenhet-4rum-triangeln-malmo-kommun-klostergatan-6-8298272683355854660,114-115m²,bostadsratt,2026-08-02T06:44:12.038441
1243175,https://www.hemnet.se/salda/lagenhet-4rum-orgryte-torp-goteborgs-kommun-sonya-hedenbratts-gata-11-1243175,114-115m²,bostadsratt,2026-08-02T06:44:12.038444
6740029505798440609,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-43b,-5-tr-6740029505798440609",114-115m²,bostadsratt,2026-08-02T06:44:12.038447
2012847692749780897,https://www.hemnet.se/salda/lagenhet-4rum-city-vasteras-kommun-kallgatan-11b-2012847692749780897,114-115m²,bostadsratt,2026-08-02T06:44:12.038449
840254,https://www.hemnet.se/salda/lagenhet-5rum-svedala-kommun-akerbruksgatan-och-ardennergatan-4-840254,114-115m²,bostadsratt,2026-08-02T06:44:12.038451
1278708,https://www.hemnet.se/salda/lagenhet-4rum-centralt-upplands-vasby-kommun-nils-ahlins-vag-2-1278708,114-115m²,bostadsratt,2026-08-02T06:44:12.038454
7242601836487873835,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-skeppargatan-70-7242601836487873835,114-115m²,bostadsratt,2026-08-02T06:44:12.038456
4214667246397175021,https://www.hemnet.se/salda/lagenhet-5rum-ljusstaden-kalmar-kommun-alice-babs-gata-42-4214667246397175021,114-115m²,bostadsratt,2026-08-02T06:44:12.038458
2634248541082285820,https://www.hemnet.se/salda/lagenhet-4rum-norrby-boras-kommun-norrby-tvargata-37-2634248541082285820,114-115m²,bostadsratt,2026-08-02T06:44:12.038460
1269400,https://www.hemnet.se/salda/lagenhet-5rum-kallstorp-trollhattans-kommun-paradisvagen-27-1269400,114-115m²,bostadsratt,2026-08-02T06:44:12.038462
421330689649773670,https://www.hemnet.se/salda/lagenhet-4rum-boo-nacka-kommun-kallgrand-4-421330689649773670,114-115m²,bostadsratt,2026-08-02T06:44:12.038465
6077804726295113254,https://www.hemnet.se/salda/lagenhet-4rum-bastad-bastads-kommun-mangardsvagen-28b-6077804726295113254,114-115m²,bostadsratt,2026-08-02T06:44:12.038467
1225614,https://www.hemnet.se/salda/lagenhet-5rum-mysingso-oskarshamns-kommun-tornholmsvagen-9-1225614,114-115m²,bostadsratt,2026-08-02T06:44:12.038470
2898968662750924031,https://www.hemnet.se/salda/lagenhet-5rum-flahult-jonkopings-kommun-lakeortsvagen-26-2898968662750924031,114-115m²,bostadsratt,2026-08-02T06:44:12.038472
114469361101822524,https://www.hemnet.se/salda/lagenhet-4rum-drottningen-landskrona-kommun-drottninggarden-86-114469361101822524,114-115m²,bostadsratt,2026-08-02T06:44:12.038475
6546874611596103410,https://www.hemnet.se/salda/lagenhet-5rum-timra-timra-kommun-rodhakevagen-8-6546874611596103410,114-115m²,bostadsratt,2026-08-02T06:44:12.038477
1504954,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-hagastan-stockholms-kommun-torsplan-8,-plan-3-1504954",114-115m²,bostadsratt,2026-08-02T06:44:12.038480
1481377,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-ostermalmsgatan-78,-hogst-upp-1481377",114-115m²,bostadsratt,2026-08-02T06:44:12.038483
1396317,https://www.hemnet.se/salda/lagenhet-4rum-eneborg-helsingborgs-kommun-sodra-stenbocksgatan-136-1396317,114-115m²,bostadsratt,2026-08-02T06:44:12.038485
8390257794516947293,https://www.hemnet.se/salda/lagenhet-4rum-simrishamn-simrishamns-kommun-ehrenflyktsgatan-1a-8390257794516947293,114-115m²,bostadsratt,2026-08-02T06:44:12.038488
5100507790082429458,https://www.hemnet.se/salda/lagenhet-4rum-ronninge-salems-kommun-westerdahlsvagen-17-5100507790082429458,114-115m²,bostadsratt,2026-08-02T06:44:12.038490
1332963,https://www.hemnet.se/salda/lagenhet-4rum-tagaborg-helsingborgs-kommun-stagneliusgatan-3-1332963,114-115m²,bostadsratt,2026-08-02T06:44:12.038493
5712393236045971505,https://www.hemnet.se/salda/lagenhet-5rum-sunnana-skelleftea-kommun-turgatan-21-5712393236045971505,114-115m²,bostadsratt,2026-08-02T06:44:12.038496
1337050,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-hogalid-stockholms-kommun-maria-bangata-13,-8-tr-1337050",114-115m²,bostadsratt,2026-08-02T06:44:12.038499
1493647,https://www.hemnet.se/salda/lagenhet-4rum-stenstan-sundsvalls-kommun-tradgardsgatan-14-1493647,114-115m²,bostadsratt,2026-08-02T06:44:12.038502
1127454,https://www.hemnet.se/salda/lagenhet-4rum-boras-boras-kommun-lindormsgatan-17-1127454,114-115m²,bostadsratt,2026-08-02T06:44:12.038504
4356592838660624646,https://www.hemnet.se/salda/lagenhet-4rum-kalgarden-jonkopings-kommun-stenhuggargatan-38-4356592838660624646,114-115m²,bostadsratt,2026-08-02T06:44:12.038507
8066913798519119035,https://www.hemnet.se/salda/lagenhet-5rum-forslov-bastads-kommun-backvagen-49-8066913798519119035,114-115m²,bostadsratt,2026-08-02T06:44:12.038510
804826721416103900,https://www.hemnet.se/salda/lagenhet-5rum-erstorp-lidkopings-kommun-nasenborgsvagen-12-804826721416103900,114-115m²,bostadsratt,2026-08-02T06:44:12.038512
979611,https://www.hemnet.se/salda/lagenhet-3rum-stureby-svedmyra-stockholms-kommun-tussmotevagen-192-a-979611,114-115m²,bostadsratt,2026-08-02T06:44:12.038515
1295407,https://www.hemnet.se/salda/lagenhet-4rum-centrum-angelholms-kommun-landshovdingevagen-5a-1295407,114-115m²,bostadsratt,2026-08-02T06:44:12.038517
1322781,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-vikingagatan-16,-3tr,-1322781",114-115m²,bostadsratt,2026-08-02T06:44:12.038520
1537211194014797011,https://www.hemnet.se/salda/lagenhet-4rum-centrala-huddinge-huddinge-kommun-radstuguvagen-15-1537211194014797011,114-115m²,bostadsratt,2026-08-02T06:44:12.038522
1003718,https://www.hemnet.se/salda/lagenhet-6rum-kista-stockholms-kommun-ringstedsgatan-51-1003718,114-115m²,bostadsratt,2026-08-02T06:44:12.038525
3038171282517431555,https://www.hemnet.se/salda/lagenhet-5rum-duved-are-kommun-sagvagen-4d-3038171282517431555,114-115m²,bostadsratt,2026-08-02T06:44:12.038527
744620474667570352,https://www.hemnet.se/salda/lagenhet-5rum-norrahammar-jonkopings-kommun-hammarvagen-17d-744620474667570352,114-115m²,bostadsratt,2026-08-02T06:44:12.038530
1280558,https://www.hemnet.se/salda/lagenhet-5rum-ektorp-norrkopings-kommun-ektorpsgatan-260-1280558,114-115m²,bostadsratt,2026-08-02T06:44:12.038532
