url,error
https://www.hemnet.se/bostad/lagenhet-2rum-kv-eklyckan-alingsas-kommun-haradsvagen-21630621,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kv-eklyckan-alingsas-kommun-haradsvagen-21630615,No data returned
