url,error
https://www.hemnet.se/bostad/lagenhet-1rum-telefonplan-stockholms-kommun-tellusgatan-3-21593584,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-telefonplan-stockholms-kommun-mobilgatan-1a-21452622,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-telefonplan-stockholms-kommun-mobilgatan-4b-21617243,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-danderyd-danderyds-kommun-skogsslingan-7-21503377,No data returned
