url,error
https://www.hemnet.se/bostad/lagenhet-3rum-stockholms-kommun-gasverksvagen-6f-21667076,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-stockholms-kommun-gasverksvagen-6f-21667094,No data returned
