url,error
https://www.hemnet.se/bostad/radhus-5rum-tygelsjo-vaster-malmo-kommun-spannmalsgatan-21663794,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-malarhojden-stockholms-kommun-bredangsvagen-21665438,No data returned
