url,error
https://www.hemnet.se/bostad/lagenhet-4rum-tomtebo-gard-umea-kommun-ortgrand-6-21633530,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-4-d-21340750,No data returned
https://www.hemnet.se/bostad/radhus-5rum-sigtuna-stadsangar-sigtuna-kommun-gretas-gata-4-21348517,No data returned
