url,error
https://www.hemnet.se/salda/lagenhet-2rum-risbro-fagersta-kommun-ringvagen-9-4875155452819065022,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-centralt-hofors-kommun-ronningsgatan-33b-3226753506846356847,No data returned
