property_id,url,area_range,housing_type,scraped_at
1253333,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-47-a,-van-3-3-1253333",20-21m²,bostadsratt,2026-07-05T14:42:12.658915
633289,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-vasastan-stockholms-kommun-birger-jarlsgatan-104-a,-3-tr-633289",20-21m²,bostadsratt,2026-07-05T14:42:12.658921
1226332,https://www.hemnet.se/salda/lagenhet-1rum-gottfridsberg-linkopings-kommun-skedagatan-8-1226332,20-21m²,bostadsratt,2026-07-05T14:42:12.658923
1139757,"https://www.hemnet.se/salda/lagenhet-1,5rum-glomsta-huddinge-kommun-barrvagen-6c-1139757",20-21m²,bostadsratt,2026-07-05T14:42:12.658925
1043616,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-hallandsgatan-48-1043616,20-21m²,bostadsratt,2026-07-05T14:42:12.658926
1435078,"https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-essinge-brogata-39,-3-tr-1435078",20-21m²,bostadsratt,2026-07-05T14:42:12.658928
767679,https://www.hemnet.se/salda/lagenhet-1rum-vastertorp-stockholms-kommun-isgrand-17-767679,20-21m²,bostadsratt,2026-07-05T14:42:12.658929
3769952220516146563,https://www.hemnet.se/salda/lagenhet-2rum-glomsta-huddinge-kommun-gommarvagen-1a-3769952220516146563,20-21m²,bostadsratt,2026-07-05T14:42:12.658930
698565,https://www.hemnet.se/salda/lagenhet-1rum-vastra-sorgenfri-malmo-kommun-ronnebygatan-13-698565,20-21m²,bostadsratt,2026-07-05T14:42:12.658932
4632627187864471962,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-ehrensvardsgatan-3-4632627187864471962,20-21m²,bostadsratt,2026-07-05T14:42:12.658933
716152,https://www.hemnet.se/salda/lagenhet-1rum-forssa-centrum-borlange-kommun-bragegatan-14-716152,20-21m²,bostadsratt,2026-07-05T14:42:12.658935
1260035,https://www.hemnet.se/salda/lagenhet-1rum-espedalen-ronneby-kommun-lindblomsvagen-8a-1260035,20-21m²,bostadsratt,2026-07-05T14:42:12.658936
4937657862537825587,"https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-lidkopingsvagen-6,-van-1-4937657862537825587",20-21m²,bostadsratt,2026-07-05T14:42:12.658938
1398110,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrum-galgberget-halmstads-kommun-broddesonsgatan-34-1398110",20-21m²,bostadsratt,2026-07-05T14:42:12.658940
942835,https://www.hemnet.se/salda/lagenhet-1rum-alsike-knivsta-kommun-orrspelsgatan-75-942835,20-21m²,bostadsratt,2026-07-05T14:42:12.658941
4384137782303254279,https://www.hemnet.se/salda/lagenhet-1rum-strandvagsomradet-upplands-bro-kommun-prasthagsvagen-11-4384137782303254279,20-21m²,bostadsratt,2026-07-05T14:42:12.658944
611333,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-eskilsgatan-3a-611333,20-21m²,bostadsratt,2026-07-05T14:42:12.658950
7811884921230295627,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-sagargatan-14-7811884921230295627,20-21m²,bostadsratt,2026-07-05T14:42:12.658953
1176766,https://www.hemnet.se/salda/lagenhet-1rum-alsike-knivsta-kommun-orrspelsgatan-71-1176766,20-21m²,bostadsratt,2026-07-05T14:42:12.658956
1379354,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-1379354,20-21m²,bostadsratt,2026-07-05T14:42:12.658959
739668,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-69a-739668,20-21m²,bostadsratt,2026-07-05T14:42:12.658962
