property_id,url,area_range,housing_type,scraped_at
437160706810866104,https://www.hemnet.se/salda/lagenhet-3rum-centralt-ostersunds-kommun-prastgatan-64a-437160706810866104,95-96m²,bostadsratt,2026-07-10T16:19:36.801178
4753284443339000714,https://www.hemnet.se/salda/lagenhet-4rum-eslov-eslovs-kommun-vallarevagen-17c-4753284443339000714,95-96m²,bostadsratt,2026-07-10T16:19:36.801186
7324152860053949401,https://www.hemnet.se/salda/lagenhet-4rum-fullersta-huddinge-kommun-claras-grand-11a-7324152860053949401,95-96m²,bostadsratt,2026-07-10T16:19:36.801188
8136459049467480224,https://www.hemnet.se/salda/lagenhet-4rum-centrum-lulea-kommun-timmermansgatan-54-8136459049467480224,95-96m²,bostadsratt,2026-07-10T16:19:36.801190
3986255664219529463,https://www.hemnet.se/salda/lagenhet-3rum-nockebyhov-stockholms-kommun-tyska-bottens-vag-65-3986255664219529463,95-96m²,bostadsratt,2026-07-10T16:19:36.801192
4618972664968291618,https://www.hemnet.se/salda/lagenhet-4rum-skondal-stockholms-kommun-maria-rohls-vag-7-4618972664968291618,95-96m²,bostadsratt,2026-07-10T16:19:36.801194
7633796083522219654,https://www.hemnet.se/salda/lagenhet-4rum-floda-lerums-kommun-gottfrids-vag-13-a-7633796083522219654,95-96m²,bostadsratt,2026-07-10T16:19:36.801199
8226713031830184279,https://www.hemnet.se/salda/lagenhet-4rum-molndal-kvarnbyn-molndals-kommun-kvarnbygatan-11-8226713031830184279,95-96m²,bostadsratt,2026-07-10T16:19:36.801203
6193105750082919201,https://www.hemnet.se/salda/lagenhet-4rum-majorna-goteborgs-kommun-chapmansgatan-2-6193105750082919201,95-96m²,bostadsratt,2026-07-10T16:19:36.801206
3508629838055077761,https://www.hemnet.se/salda/lagenhet-3rum-gamla-lasarettsomradet-norrkopings-kommun-gamla-lasarettsgatan-1-3508629838055077761,95-96m²,bostadsratt,2026-07-10T16:19:36.801209
7473816158268630440,https://www.hemnet.se/salda/lagenhet-4rum-ostra-kanalstaden-osterakers-kommun-osterskarsvagen-16b-7473816158268630440,95-96m²,bostadsratt,2026-07-10T16:19:36.801212
466374345981241770,https://www.hemnet.se/salda/lagenhet-4rum-gottfridsberg-linkopings-kommun-vastanagatan-14b-466374345981241770,95-96m²,bostadsratt,2026-07-10T16:19:36.801215
7158893300366445419,https://www.hemnet.se/salda/lagenhet-3rum-nacka-strand-nacka-kommun-fabrikorvagen-18-7158893300366445419,95-96m²,bostadsratt,2026-07-10T16:19:36.801218
8054833512813383921,https://www.hemnet.se/salda/lagenhet-5rum-ostberga-stockholms-kommun-stamgatan-55-8054833512813383921,95-96m²,bostadsratt,2026-07-10T16:19:36.801221
6580784085036581323,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sollentuna-sollentuna-kommun-sollentunavagen-142-6580784085036581323,95-96m²,bostadsratt,2026-07-10T16:19:36.801225
