property_id,url,area_range,housing_type,scraped_at
3847984989879507121,"https://www.hemnet.se/salda/lagenhet-1,5rum-axelsberg-ornsberg-stockholms-kommun-selmedalsvagen-2-3847984989879507121",30-31m²,bostadsratt,2026-07-06T22:08:04.850688
5562406308543056953,"https://www.hemnet.se/salda/lagenhet-1rum-vintergatan,-hoglunda-saffle-kommun-vintergatan-23a-5562406308543056953",30-31m²,bostadsratt,2026-07-06T22:08:04.850694
8894569457941869742,https://www.hemnet.se/salda/lagenhet-1rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-33-8894569457941869742,30-31m²,bostadsratt,2026-07-06T22:08:04.850696
6873404456779942991,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-norrmalm-stockholms-kommun-kammakargatan-64b-6873404456779942991,30-31m²,bostadsratt,2026-07-06T22:08:04.850698
5359876308607692820,https://www.hemnet.se/salda/lagenhet-1rum-silverdal-sollentuna-kommun-silverdalsstraket-4-5359876308607692820,30-31m²,bostadsratt,2026-07-06T22:08:04.850699
4393549616485066799,https://www.hemnet.se/salda/lagenhet-1rum-hagerstensasen-stockholms-kommun-sparbanksvagen-12-4393549616485066799,30-31m²,bostadsratt,2026-07-06T22:08:04.850701
4834584988944738071,https://www.hemnet.se/salda/lagenhet-1rum-hammarby-sjostad-stockholms-kommun-aktergatan-22-4834584988944738071,30-31m²,bostadsratt,2026-07-06T22:08:04.850702
9080504959629769624,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-rosenapelgatan-27-9080504959629769624,30-31m²,bostadsratt,2026-07-06T22:08:04.850704
5173376121894639876,https://www.hemnet.se/salda/lagenhet-1rum-appelviken-stockholms-kommun-herman-ygbergs-vag-2-5173376121894639876,30-31m²,bostadsratt,2026-07-06T22:08:04.850705
3613423722507292561,https://www.hemnet.se/salda/lagenhet-1rum-angered-goteborgs-kommun-bandtraktorgatan-4-3613423722507292561,30-31m²,bostadsratt,2026-07-06T22:08:04.850707
8011713082472682368,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-ringvagen-114,-4-tr-8011713082472682368",30-31m²,bostadsratt,2026-07-06T22:08:04.850708
5276326302006770464,"https://www.hemnet.se/salda/lagenhet-1rum-svedmyra-enskede-stockholms-kommun-brevvagen-2,-2-tr-5276326302006770464",30-31m²,bostadsratt,2026-07-06T22:08:04.850710
3351971098485667620,https://www.hemnet.se/salda/lagenhet-1rum-hagerstensasen-stockholms-kommun-riksdalervagen-14-3351971098485667620,30-31m²,bostadsratt,2026-07-06T22:08:04.850711
4841841615104948844,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-10,-1tr-4841841615104948844",30-31m²,bostadsratt,2026-07-06T22:08:04.850713
