property_id,url,area_range,housing_type,scraped_at
8358125150461660340,https://www.hemnet.se/salda/lagenhet-1rum-enskede-gard-stockholms-kommun-palmfeltsvagen-47-8358125150461660340,42-43m²,bostadsratt,2026-07-08T00:02:03.555365
8711730260121600796,https://www.hemnet.se/salda/lagenhet-2rum-lunden-goteborgs-kommun-de-geersgatan-8-8711730260121600796,42-43m²,bostadsratt,2026-07-08T00:02:03.555372
5781612311455487906,https://www.hemnet.se/salda/lagenhet-1rum-davidshall-malmo-kommun-banersgatan-8-5781612311455487906,42-43m²,bostadsratt,2026-07-08T00:02:03.555376
3774090302043999814,"https://www.hemnet.se/salda/lagenhet-2rum-bromma-norra-angby-stockholms-kommun-bjorketorpsvagen-17,-4-tr,-3774090302043999814",42-43m²,bostadsratt,2026-07-08T00:02:03.555380
6719984941436718970,https://www.hemnet.se/salda/lagenhet-1rum-alidhem-umea-kommun-biologigrand-36-6719984941436718970,42-43m²,bostadsratt,2026-07-08T00:02:03.555384
5543779947131417238,https://www.hemnet.se/salda/lagenhet-1rum-trosso-karlskrona-kommun-kyrkogatan-9a-5543779947131417238,42-43m²,bostadsratt,2026-07-08T00:02:03.555387
1968708669778554383,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastaden-goteborgs-kommun-storgatan-21b-1968708669778554383",42-43m²,bostadsratt,2026-07-08T00:02:03.555390
6764535601860952608,https://www.hemnet.se/salda/lagenhet-1rum-flatas-goteborgs-kommun-svangrumsgatan-20-6764535601860952608,42-43m²,bostadsratt,2026-07-08T00:02:03.555393
56365969092038688,https://www.hemnet.se/salda/lagenhet-2rum-folkets-park-malmo-kommun-amiralsgatan-41a-56365969092038688,42-43m²,bostadsratt,2026-07-08T00:02:03.555396
1988827648911485261,https://www.hemnet.se/salda/lagenhet-2rum-akeslund-stockholms-kommun-kladesvagen-40-1988827648911485261,42-43m²,bostadsratt,2026-07-08T00:02:03.555400
