property_id,url,area_range,housing_type,scraped_at
1390375277006791442,https://www.hemnet.se/salda/lagenhet-5rum-bellman-uppsala-kommun-stagneliusgatan-7-1390375277006791442,136-142m²,bostadsratt,2026-07-11T21:27:36.212630
288388,https://www.hemnet.se/salda/lagenhet-4rum-hassleholm-centralt-hassleholms-kommun-borggardsgatan-8-288388,136-142m²,bostadsratt,2026-07-11T21:27:36.212638
1170859,https://www.hemnet.se/salda/lagenhet-4rum-linne-goteborgs-kommun-linnegatan-45-1170859,136-142m²,bostadsratt,2026-07-11T21:27:36.212641
1265616147357438331,https://www.hemnet.se/salda/lagenhet-6rum-oskarstrom-halmstads-kommun-persgatan-3-1265616147357438331,136-142m²,bostadsratt,2026-07-11T21:27:36.212643
603695,"https://www.hemnet.se/salda/lagenhet-4rum-centralt-linkopings-kommun-klostergatan-25-b,-2-trp-603695",136-142m²,bostadsratt,2026-07-11T21:27:36.212646
1345998768861202630,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-goteborgs-kommun-vasaplatsen-6a-1345998768861202630,136-142m²,bostadsratt,2026-07-11T21:27:36.212649
847504,"https://www.hemnet.se/salda/lagenhet-6rum-filmstaden-rasunda-solna-kommun-edvin-adolphsons-vag-6,-5tr-847504",136-142m²,bostadsratt,2026-07-11T21:27:36.212651
1068445,https://www.hemnet.se/salda/lagenhet-6rum-videdal-malmo-kommun-vastra-skravlingevagen-69b-1068445,136-142m²,bostadsratt,2026-07-11T21:27:36.212653
1053546,https://www.hemnet.se/salda/lagenhet-5rum-mariestad-mariestads-kommun-glimmervagen-47-1053546,136-142m²,bostadsratt,2026-07-11T21:27:36.212656
1353077504260079954,https://www.hemnet.se/salda/lagenhet-6rum-naset-lidingo-kommun-kallangsvagen-67-1353077504260079954,136-142m²,bostadsratt,2026-07-11T21:27:36.212658
486454,https://www.hemnet.se/salda/lagenhet-6rum-hogberget-ludvika-kommun-tre-krokarsgata-4a-486454,136-142m²,bostadsratt,2026-07-11T21:27:36.212661
791381,https://www.hemnet.se/salda/lagenhet-5rum-naset-falkenbergs-kommun-ljungmarksvagen-18a-791381,136-142m²,bostadsratt,2026-07-11T21:27:36.212664
1395785,https://www.hemnet.se/salda/lagenhet-5rum-centrala-ystad-ystads-kommun-stallgatan-8-1395785,136-142m²,bostadsratt,2026-07-11T21:27:36.212666
1077864,https://www.hemnet.se/salda/lagenhet-6rum-ritorp-sodertalje-kommun-ritorpsvagen-41b-1077864,136-142m²,bostadsratt,2026-07-11T21:27:36.212668
1102815,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-sodra-promenaden-43-1102815,136-142m²,bostadsratt,2026-07-11T21:27:36.212670
3457711105751880096,https://www.hemnet.se/salda/lagenhet-4rum-va-kristianstads-kommun-erik-menveds-vag-1-3457711105751880096,136-142m²,bostadsratt,2026-07-11T21:27:36.212671
119838,https://www.hemnet.se/salda/lagenhet-5rum-kista-stockholms-kommun-vastfjordsgatan-43-119838,136-142m²,bostadsratt,2026-07-11T21:27:36.212673
8951334745582503363,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-sysslomansgatan-14,-6-tr-8951334745582503363",136-142m²,bostadsratt,2026-07-11T21:27:36.212675
1265031,https://www.hemnet.se/salda/lagenhet-6rum-klostergarden-lunds-kommun-tordonsvagen-4-f-1265031,136-142m²,bostadsratt,2026-07-11T21:27:36.212676
948798,https://www.hemnet.se/salda/lagenhet-6rum-tradgardsstaden-skovde-kommun-kabblagardsgatan-43-948798,136-142m²,bostadsratt,2026-07-11T21:27:36.212678
796979,https://www.hemnet.se/salda/lagenhet-5rum-tofta-svedala-kommun-blavingegatan-23-796979,136-142m²,bostadsratt,2026-07-11T21:27:36.212679
806916,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-city-malmo-kommun-amiralsgatan-4-806916,136-142m²,bostadsratt,2026-07-11T21:27:36.212681
425764,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-gardet-hjorthagen-stockholms-kommun-valhallavagen-50,-3-tr-425764",136-142m²,bostadsratt,2026-07-11T21:27:36.212683
404373,https://www.hemnet.se/salda/lagenhet-5rum-rynningeasen-orebro-kommun-hindergardsgatan-8-a-404373,136-142m²,bostadsratt,2026-07-11T21:27:36.212684
325660,https://www.hemnet.se/salda/lagenhet-6rum-bellman-uppsala-kommun-bellmansgatan-20-325660,136-142m²,bostadsratt,2026-07-11T21:27:36.212685
276472,"https://www.hemnet.se/salda/lagenhet-6rum-skytteholm-solna-kommun-framnasbacken-26,-6-7-tr,-276472",136-142m²,bostadsratt,2026-07-11T21:27:36.212687
1036393,https://www.hemnet.se/salda/lagenhet-5rum-stenkulla-nykopings-kommun-jupitervagen-2-1036393,136-142m²,bostadsratt,2026-07-11T21:27:36.212689
396695,"https://www.hemnet.se/salda/lagenhet-5rum-norr-vid-folkparken-norrkopings-kommun-slottsgatan-172,-tr-8-396695",136-142m²,bostadsratt,2026-07-11T21:27:36.212691
1044509,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-fjarde-langgatan-18-a-1044509,136-142m²,bostadsratt,2026-07-11T21:27:36.212693
466959,https://www.hemnet.se/salda/lagenhet-7rum-skalby-jarfalla-kommun-vikingavagen-4-466959,136-142m²,bostadsratt,2026-07-11T21:27:36.212694
1475046,https://www.hemnet.se/salda/lagenhet-5rum-vastermalm-vasteras-kommun-lidmansvagen-5-1475046,136-142m²,bostadsratt,2026-07-11T21:27:36.212696
2334236764471225994,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-sundbybergs-torg-1c-2334236764471225994,136-142m²,bostadsratt,2026-07-11T21:27:36.212698
778532,https://www.hemnet.se/salda/lagenhet-6rum-fullero-uppsala-kommun-boljemolnsvagen-11-778532,136-142m²,bostadsratt,2026-07-11T21:27:36.212700
2298008248408195594,https://www.hemnet.se/salda/lagenhet-6rum-lextorp-trollhattans-kommun-vastra-fjarilsvagen-156-2298008248408195594,136-142m²,bostadsratt,2026-07-11T21:27:36.212702
6047842317419626191,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-lysekilsvagen-15-6047842317419626191,136-142m²,bostadsratt,2026-07-11T21:27:36.212703
1231499,https://www.hemnet.se/salda/lagenhet-6rum-sodra-nynashamns-kommun-sandskogsvagen-1231499,136-142m²,bostadsratt,2026-07-11T21:27:36.212705
297234,https://www.hemnet.se/salda/lagenhet-5rum-gottsunda-uppsala-kommun-cellovagen-73-297234,136-142m²,bostadsratt,2026-07-11T21:27:36.212707
