property_id,url,area_range,housing_type,scraped_at
558039,https://www.hemnet.se/salda/lagenhet-3rum-harslov-landskrona-kommun-ottarpsvagen-4-558039,122-123m²,bostadsratt,2026-07-11T15:19:40.183980
1424018,https://www.hemnet.se/salda/lagenhet-5rum-veberod-lunds-kommun-tegelmastarevagen-10-1424018,122-123m²,bostadsratt,2026-07-11T15:19:40.183989
5217329893050698815,https://www.hemnet.se/salda/lagenhet-5rum-hagerstenshamnen-stockholms-kommun-selmedalsringen-16-5217329893050698815,122-123m²,bostadsratt,2026-07-11T15:19:40.183993
7698144506242341192,"https://www.hemnet.se/salda/lagenhet-6rum-arsta-stockholms-kommun-arstavagen-131,-vindsetage-3-4tr-7698144506242341192",122-123m²,bostadsratt,2026-07-11T15:19:40.183997
780780,https://www.hemnet.se/salda/lagenhet-4rum-ragnhildsborg-sodertalje-kommun-eklovsvagen-10-780780,122-123m²,bostadsratt,2026-07-11T15:19:40.184000
291823,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-foreningsgatan-63b-291823,122-123m²,bostadsratt,2026-07-11T15:19:40.184003
8749607298232869704,"https://www.hemnet.se/salda/lagenhet-5rum-fagersjo-stockholms-kommun-skrakgrand-9,-van-8-och-9-8749607298232869704",122-123m²,bostadsratt,2026-07-11T15:19:40.184007
7608812259358785806,"https://www.hemnet.se/salda/lagenhet-4,5rum-rorsjostaden-malmo-kommun-kommendorsgatan-9a-7608812259358785806",122-123m²,bostadsratt,2026-07-11T15:19:40.184010
609477,https://www.hemnet.se/salda/lagenhet-3rum-sannegardshamnen-goteborgs-kommun-miraallen-13-609477,122-123m²,bostadsratt,2026-07-11T15:19:40.184013
1484521,https://www.hemnet.se/salda/lagenhet-5rum-gerrebacka-goteborgs-kommun-svarvstensvagen-5-1484521,122-123m²,bostadsratt,2026-07-11T15:19:40.184017
703568,https://www.hemnet.se/salda/lagenhet-4rum-nynashamn-trehorningen-nynashamns-kommun-grevgatan-3a-703568,122-123m²,bostadsratt,2026-07-11T15:19:40.184020
3843494715336089593,https://www.hemnet.se/salda/lagenhet-4rum-hasthagen-varmdo-kommun-hovvagen-25-3843494715336089593,122-123m²,bostadsratt,2026-07-11T15:19:40.184022
776708,https://www.hemnet.se/salda/lagenhet-5rum-kviberg-goteborgs-kommun-sven-strombergs-vag-9-776708,122-123m²,bostadsratt,2026-07-11T15:19:40.184025
1128563,https://www.hemnet.se/salda/lagenhet-5rum-porslinskvarteren-varmdo-kommun-maja-snis-gata-5-1128563,122-123m²,bostadsratt,2026-07-11T15:19:40.184027
441951,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-nicoloviusgatan-8-b-441951,122-123m²,bostadsratt,2026-07-11T15:19:40.184029
1449764,https://www.hemnet.se/salda/lagenhet-6rum-stockfallet-karlstads-kommun-kolarens-gata-11c-1449764,122-123m²,bostadsratt,2026-07-11T15:19:40.184032
2895334936792889023,https://www.hemnet.se/salda/lagenhet-4rum-anderslov-trelleborgs-kommun-hedgatan-10a-2895334936792889023,122-123m²,bostadsratt,2026-07-11T15:19:40.184035
581911,https://www.hemnet.se/salda/lagenhet-5rum-lovboas-hallstahammars-kommun-lovboasvagen-10-581911,122-123m²,bostadsratt,2026-07-11T15:19:40.184037
1185616,https://www.hemnet.se/salda/lagenhet-5rum-ostra-orminge-nacka-kommun-norrholmsvagen-264-1185616,122-123m²,bostadsratt,2026-07-11T15:19:40.184040
269654,https://www.hemnet.se/salda/lagenhet-5rum-vastra-stan-umea-kommun-ostra-prinsgatan-30a-269654,122-123m²,bostadsratt,2026-07-11T15:19:40.184042
860032,https://www.hemnet.se/salda/lagenhet-5rum-skegrie-trelleborgs-kommun-maj-lisa-gronbergs-vag-3-860032,122-123m²,bostadsratt,2026-07-11T15:19:40.184045
454320,"https://www.hemnet.se/salda/lagenhet-5rum-ornsberg-hagerstenshamnen-stockholms-kommun-selmedalsringen-16,-van-5-av-7-454320",122-123m²,bostadsratt,2026-07-11T15:19:40.184049
193891,"https://www.hemnet.se/salda/lagenhet-5rum-farsta-stockholms-kommun-larsbodavagen-80,-9-tr-193891",122-123m²,bostadsratt,2026-07-11T15:19:40.184053
4704385685010295172,https://www.hemnet.se/salda/lagenhet-3rum-larkstan-ostermalm-stockholms-kommun-odengatan-15-4704385685010295172,122-123m²,bostadsratt,2026-07-11T15:19:40.184055
4113807795479401341,"https://www.hemnet.se/salda/lagenhet-5rum-haggvik-sollentuna-kommun-smedjevagen-9,-1-tr-4113807795479401341",122-123m²,bostadsratt,2026-07-11T15:19:40.184058
1344390,https://www.hemnet.se/salda/lagenhet-5rum-kungalv-centralt-kungalvs-kommun-kongahallagatan-43-1344390,122-123m²,bostadsratt,2026-07-11T15:19:40.184061
8333262998405940024,https://www.hemnet.se/salda/lagenhet-5rum-glumslov-landskrona-kommun-bredablick-33-8333262998405940024,122-123m²,bostadsratt,2026-07-11T15:19:40.184064
1022769,https://www.hemnet.se/salda/lagenhet-5rum-gimo-osthammars-kommun-algvagen-37-1022769,122-123m²,bostadsratt,2026-07-11T15:19:40.184066
3545207944629529377,https://www.hemnet.se/salda/lagenhet-5rum-taby-park-taby-kommun-boulevarden-66-3545207944629529377,122-123m²,bostadsratt,2026-07-11T15:19:40.184069
316601,"https://www.hemnet.se/salda/lagenhet-4rum-haggvik-sollentuna-kommun-smedjevagen-7,-3tr-316601",122-123m²,bostadsratt,2026-07-11T15:19:40.184072
5050955263831745405,https://www.hemnet.se/salda/lagenhet-5rum-skultuna-vasteras-kommun-midvintergatan-76-5050955263831745405,122-123m²,bostadsratt,2026-07-11T15:19:40.184075
