url,error
https://www.hemnet.se/bostad/lagenhet-4rum-lunds-kommun-masvagen-40-21685542,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-lunds-kommun-masvagen-40-21686417,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-lunds-kommun-masvagen-40-21686636,No data returned
