url,error
https://www.hemnet.se/bostad/lagenhet-2rum-klockarparken-uppsala-kommun-klockargatan-4-21588843,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-centralt-ostersunds-kommun-kopmangatan-50b-21780441,No data returned
