url,error
https://www.hemnet.se/bostad/villa-4rum-halletorp-harnosands-kommun-halletorpsvagen-19-21697732,No data returned
"https://www.hemnet.se/bostad/lagenhet-6rum-mariehall,-bromma-stockholms-kommun-ballstavagen-21644271",No data returned
"https://www.hemnet.se/bostad/lagenhet-5rum-mariehall,-bromma-stockholms-kommun-mariehallsvagen-21644859",No data returned
"https://www.hemnet.se/bostad/lagenhet-3,5rum-barkarby,-jarfalla-kommun-jarfalla-kommun-veddestastraket-21708240",No data returned
