url,error
"https://www.hemnet.se/salda/lagenhet-2,5rum-nobeltorget-malmo-kommun-vitemollegatan-3-f-456076",No data returned
https://www.hemnet.se/salda/lagenhet-2rum-almvik-hogaholm-malmo-kommun-serenadgatan-72-370687,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-gamla-vaster-malmo-kommun-baltzarsgatan-41b-1180265889908194852,No data returned
