url,error
https://www.hemnet.se/salda/lagenhet-2rum-drottningtorget-malmo-kommun-osterportsgatan-4b-385292,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-ellstorp-malmo-kommun-sallerupsvagen-30-1299248,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-ostra-sorgenfri-malmo-kommun-ostra-farmvagen-46d-549590,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-malmo-malmo-kommun-serenadgatan-24-1345108,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-kroksback-malmo-kommun-norrbacksgatan-19-704397,No data returned
