url,error
https://www.hemnet.se/salda/lagenhet-2rum-hasthagen-slottsstaden-malmo-kommun-orsholmsgangen-8c-1150771,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-almvik-hogaholm-malmo-kommun-serenadgatan-25-340661,No data returned
"https://www.hemnet.se/salda/lagenhet-2,5rum-nobeltorget-malmo-kommun-vitemollegatan-5c-451011",No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-28-817594,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-22-7272653466667007876,No data returned
