url,error
https://www.hemnet.se/salda/lagenhet-2rum-hyllie-malmo-kommun-hyllie-boulevard-9d-8879091112875134291,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-27-392887,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-kroksback-malmo-kommun-norrbacksgatan-1-1022724,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-slussen-malmo-kommun-slussgatan-9-1125170,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-kilian-zollsgatan-5a-1345941,No data returned
