url,error
https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-lantmannagatan-6a-484647,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-sofierogatan-3c-790106362960230924,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-drottningtorget-malmo-kommun-ostra-promenaden-13b-5542938865626448967,No data returned
