url,error
https://www.hemnet.se/salda/lagenhet-2rum-kroksback-malmo-kommun-norrbacksgatan-35-1237794686810422175,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-nydala-malmo-kommun-lektorsgangen-5a-548949,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-22-859025,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-sturegatan-1b-8782399899226716070,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-limhamn-on-malmo-kommun-sundskajen-2b-1278024034384561846,No data returned
