url,error
https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-kopenhamnsvagen-20c-655091,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-hogaholm-malmo-kommun-serenadgatan-30-8477744949749186646,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-dockan-malmo-kommun-dockgatan-27-330961,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-fosiedal-malmo-kommun-hyacintgatan-7-1019692,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hogaholm-malmo-kommun-serenadgatan-70-857395,No data returned
