property_id,url,area_range,housing_type,scraped_at
4228649655615158986,https://www.hemnet.se/salda/lagenhet-3rum-sickla-alle-nacka-kommun-sickla-alle-59-4228649655615158986,73-74m²,bostadsratt,2026-08-06T08:27:16.393477
8709854824105150099,"https://www.hemnet.se/salda/lagenhet-3rum-akalla-stockholms-kommun-kotkagatan-5,-van-5-6-8709854824105150099",73-74m²,bostadsratt,2026-08-06T08:27:16.393486
7671211057354339904,https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-s-t-pauli-kyrkogata-15b-7671211057354339904,73-74m²,bostadsratt,2026-08-06T08:27:16.393491
3089290552215524022,https://www.hemnet.se/salda/lagenhet-3rum-bergsjon-goteborgs-kommun-teleskopgatan-14-3089290552215524022,73-74m²,bostadsratt,2026-08-06T08:27:16.393494
2728053016204841569,https://www.hemnet.se/salda/lagenhet-3rum-elinegard-malmo-kommun-harvgrand-1-2728053016204841569,73-74m²,bostadsratt,2026-08-06T08:27:16.393496
4592281334139693808,https://www.hemnet.se/salda/lagenhet-3rum-lindholmen-goteborgs-kommun-lindholmshamnen-34-4592281334139693808,73-74m²,bostadsratt,2026-08-06T08:27:16.393499
5213682328580298743,https://www.hemnet.se/salda/lagenhet-3rum-tumba-botkyrka-kommun-lansmansvagen-8a-5213682328580298743,73-74m²,bostadsratt,2026-08-06T08:27:16.393502
6092075441659671522,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-sundsvalls-kommun-bjorneborgsgatan-36-6092075441659671522,73-74m²,bostadsratt,2026-08-06T08:27:16.393504
518992021162782306,https://www.hemnet.se/salda/lagenhet-3rum-enskede-gubbangen-stockholms-kommun-rubanksgrand-4-518992021162782306,73-74m²,bostadsratt,2026-08-06T08:27:16.393507
776136915562849263,https://www.hemnet.se/salda/lagenhet-3rum-rynninge-orebro-kommun-pionjargatan-18-776136915562849263,73-74m²,bostadsratt,2026-08-06T08:27:16.393510
5042981789773588825,https://www.hemnet.se/salda/lagenhet-3rum-lamberget-herrhagen-karlstads-kommun-hadar-grudes-gata-9-5042981789773588825,73-74m²,bostadsratt,2026-08-06T08:27:16.393513
4147876113827762275,https://www.hemnet.se/salda/lagenhet-3rum-hovsta-orebro-kommun-vetevagen-35-4147876113827762275,73-74m²,bostadsratt,2026-08-06T08:27:16.393517
6949364772959206327,https://www.hemnet.se/salda/lagenhet-3rum-fagersta-fagersta-kommun-forsbackavagen-13-6949364772959206327,73-74m²,bostadsratt,2026-08-06T08:27:16.393520
4897379866497197577,https://www.hemnet.se/salda/lagenhet-3rum-centralt-gavle-kommun-norra-kopparslagargatan-13b-4897379866497197577,73-74m²,bostadsratt,2026-08-06T08:27:16.393523
4102645370229943571,https://www.hemnet.se/salda/lagenhet-3rum-tallboda-linkopings-kommun-varbrisvagen-11-b-4102645370229943571,73-74m²,bostadsratt,2026-08-06T08:27:16.393527
5821751642791646484,https://www.hemnet.se/salda/lagenhet-3rum-ostra-lugnet-vaxjo-kommun-jupitervagen-44a-5821751642791646484,73-74m²,bostadsratt,2026-08-06T08:27:16.393529
5993447278182481159,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-stenbrottsgatan-5-5993447278182481159,73-74m²,bostadsratt,2026-08-06T08:27:16.393531
8238275793741812041,"https://www.hemnet.se/salda/lagenhet-3rum-vega-haninge-kommun-gaffelseglet-22,-lgh-1-1203-juno,-vaning-2-8238275793741812041",73-74m²,bostadsratt,2026-08-06T08:27:16.393533
4983297768418896215,https://www.hemnet.se/salda/lagenhet-3rum-skytteholm-solna-kommun-klippgatan-16a-4983297768418896215,73-74m²,bostadsratt,2026-08-06T08:27:16.393535
2101530148590454591,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-erik-dahlbergsgatan-41-2101530148590454591,73-74m²,bostadsratt,2026-08-06T08:27:16.393536
8667059669284456463,https://www.hemnet.se/salda/lagenhet-3rum-vallingby-parkstad-racksta-stockholms-kommun-hasjogrand-2-8667059669284456463,73-74m²,bostadsratt,2026-08-06T08:27:16.393538
7761372277330336090,"https://www.hemnet.se/salda/lagenhet-2,5rum-vasastan-odenplan-stockholms-kommun-tre-liljor-6-7761372277330336090",73-74m²,bostadsratt,2026-08-06T08:27:16.393540
5597690769852466414,https://www.hemnet.se/salda/lagenhet-3rum-ellos-orust-kommun-skaretvagen-12c-5597690769852466414,73-74m²,bostadsratt,2026-08-06T08:27:16.393541
7394921792733840295,https://www.hemnet.se/salda/lagenhet-3rum-hagsatra-stockholms-kommun-axbergsgrand-31-7394921792733840295,73-74m²,bostadsratt,2026-08-06T08:27:16.393543
647315819125517619,https://www.hemnet.se/salda/lagenhet-3rum-telefonplan-midsommarkransen-stockholms-kommun-tellusborgsvagen-75-647315819125517619,73-74m²,bostadsratt,2026-08-06T08:27:16.393544
3548560473133330733,https://www.hemnet.se/salda/lagenhet-3rum-vega-haninge-kommun-storseglet-51-3548560473133330733,73-74m²,bostadsratt,2026-08-06T08:27:16.393546
8838088765005361359,https://www.hemnet.se/salda/lagenhet-3rum-tunavallen-eskilstuna-kommun-tunavallsgranden-10-8838088765005361359,73-74m²,bostadsratt,2026-08-06T08:27:16.393547
8536313229329343041,https://www.hemnet.se/salda/lagenhet-3rum-ronneby-ronneby-kommun-algbacken-3a-8536313229329343041,73-74m²,bostadsratt,2026-08-06T08:27:16.393549
