property_id,url,area_range,housing_type,scraped_at
5845193871984599833,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-gavlegatan-7-5845193871984599833,36-37m²,bostadsratt,2026-08-04T07:54:47.319629
8201152122199303512,https://www.hemnet.se/salda/lagenhet-1rum-linnestaden-goteborgs-kommun-fjarde-langgatan-20-8201152122199303512,36-37m²,bostadsratt,2026-08-04T07:54:47.319634
9102872299124339868,https://www.hemnet.se/salda/lagenhet-1rum-norrmalm-skovde-kommun-kansligatan-7b-9102872299124339868,36-37m²,bostadsratt,2026-08-04T07:54:47.319636
5871605687536314957,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-rutger-fuchsgatan-4,-4-tr-5871605687536314957",36-37m²,bostadsratt,2026-08-04T07:54:47.319638
7331197312220400178,https://www.hemnet.se/salda/lagenhet-1rum-norra-guldheden-goteborgs-kommun-lovskogsgatan-2a-7331197312220400178,36-37m²,bostadsratt,2026-08-04T07:54:47.319640
7879400441255944546,https://www.hemnet.se/salda/lagenhet-2rum-kabo-uppsala-kommun-banergatan-22-7879400441255944546,36-37m²,bostadsratt,2026-08-04T07:54:47.319641
3222434718390735880,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-nybrogatan-50,-5-tr-3222434718390735880",36-37m²,bostadsratt,2026-08-04T07:54:47.319643
5289384610548049906,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-katarina-sofia-stockholms-kommun-katarina-bangata-62-5289384610548049906",36-37m²,bostadsratt,2026-08-04T07:54:47.319644
3146102342155817806,https://www.hemnet.se/salda/lagenhet-1rum-orminge-nacka-kommun-ornovagen-20-3146102342155817806,36-37m²,bostadsratt,2026-08-04T07:54:47.319646
578708696229945746,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-stockholms-kommun-stureparken-11-578708696229945746",36-37m²,bostadsratt,2026-08-04T07:54:47.319647
7388367616042179338,https://www.hemnet.se/salda/lagenhet-1rum-fagelbo-tessin-nykopings-kommun-pilos-vag-7b-7388367616042179338,36-37m²,bostadsratt,2026-08-04T07:54:47.319649
8595361320326774880,https://www.hemnet.se/salda/lagenhet-1rum-handen-haninge-kommun-utgardsvagen-39-8595361320326774880,36-37m²,bostadsratt,2026-08-04T07:54:47.319650
