property_id,url,area_range,housing_type,scraped_at
93926784826099236,https://www.hemnet.se/salda/lagenhet-4rum-langbro-stockholms-kommun-johan-skyttes-vag-368-93926784826099236,121-122m²,bostadsratt,2026-08-10T04:57:13.262339
1330804,https://www.hemnet.se/salda/lagenhet-6rum-stockfallet-karlstads-kommun-kolarens-gata-11c-1330804,121-122m²,bostadsratt,2026-08-10T04:57:13.262348
959396,https://www.hemnet.se/salda/lagenhet-5rum-satila-marks-kommun-backangsvagen-21d-959396,121-122m²,bostadsratt,2026-08-10T04:57:13.262351
1445175,https://www.hemnet.se/salda/lagenhet-5rum-vaster-lunds-kommun-trastvagen-12b-1445175,121-122m²,bostadsratt,2026-08-10T04:57:13.262353
921983,https://www.hemnet.se/salda/lagenhet-4rum-tagaborg-helsingborgs-kommun-karl-x-gustavs-gata-16-921983,121-122m²,bostadsratt,2026-08-10T04:57:13.262356
4658293070331301643,"https://www.hemnet.se/salda/lagenhet-4,5rum-furumossen-partille-kommun-furumossen-14-4658293070331301643",121-122m²,bostadsratt,2026-08-10T04:57:13.262359
6577752560447005005,https://www.hemnet.se/salda/lagenhet-4rum-norr-trelleborgs-kommun-havrejordsvagen-19b-6577752560447005005,121-122m²,bostadsratt,2026-08-10T04:57:13.262361
1093299,https://www.hemnet.se/salda/lagenhet-5rum-lanna-lekebergs-kommun-flaggatan-5b-1093299,121-122m²,bostadsratt,2026-08-10T04:57:13.262363
666554,https://www.hemnet.se/salda/lagenhet-4rum-nasbypark-taby-kommun-skordevagen-19d-666554,121-122m²,bostadsratt,2026-08-10T04:57:13.262365
390575,https://www.hemnet.se/salda/lagenhet-5rum-komarken-kungalvs-kommun-brynjegatan-16-390575,121-122m²,bostadsratt,2026-08-10T04:57:13.262368
314972,https://www.hemnet.se/salda/lagenhet-5rum-vastra-stan-umea-kommun-storgatan-15b-314972,121-122m²,bostadsratt,2026-08-10T04:57:13.262370
1253730,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-54a-1253730,121-122m²,bostadsratt,2026-08-10T04:57:13.262373
3335525152655314460,"https://www.hemnet.se/salda/lagenhet-5rum-varberg-stockholms-kommun-varbergsvagen-191,-van-5-3335525152655314460",121-122m²,bostadsratt,2026-08-10T04:57:13.262376
1235027,https://www.hemnet.se/salda/lagenhet-3rum-norrmalm-stockholms-kommun-brunnsgatan-4-1235027,121-122m²,bostadsratt,2026-08-10T04:57:13.262378
1109510,https://www.hemnet.se/salda/lagenhet-3rum-regementet-ystads-kommun-bjornstjernegatan-14-b-1109510,121-122m²,bostadsratt,2026-08-10T04:57:13.262386
4337171143846792696,https://www.hemnet.se/salda/lagenhet-4rum-gashaga-pirar-lidingo-kommun-norra-hamnpromenaden-5-4337171143846792696,121-122m²,bostadsratt,2026-08-10T04:57:13.262389
