property_id,url,area_range,housing_type,scraped_at
5563398591035989778,https://www.hemnet.se/salda/lagenhet-3rum-sundsvall-sundsvalls-kommun-nackstavagen-50b-5563398591035989778,76-77m²,bostadsratt,2026-08-06T12:31:20.540570
4943048153848788668,https://www.hemnet.se/salda/lagenhet-3rum-barkarbystaden-jarfalla-kommun-gripengatan-14-4943048153848788668,76-77m²,bostadsratt,2026-08-06T12:31:20.540577
3710385306181031414,https://www.hemnet.se/salda/lagenhet-3rum-vejbystrand-angelholms-kommun-bedas-vag-5b-3710385306181031414,76-77m²,bostadsratt,2026-08-06T12:31:20.540579
3359179939235890345,https://www.hemnet.se/salda/lagenhet-3rum-vastra-frolunda-goteborgs-kommun-soprangatan-1-3359179939235890345,76-77m²,bostadsratt,2026-08-06T12:31:20.540581
8718999237134604975,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-artemisgatan-5b-8718999237134604975,76-77m²,bostadsratt,2026-08-06T12:31:20.540582
2477987411662812781,https://www.hemnet.se/salda/lagenhet-3rum-skarpnack-stockholms-kommun-sportflygargatan-7-2477987411662812781,76-77m²,bostadsratt,2026-08-06T12:31:20.540584
4462007444247803482,https://www.hemnet.se/salda/lagenhet-3rum-stampen-goteborgs-kommun-stampgatan-58c-4462007444247803482,76-77m²,bostadsratt,2026-08-06T12:31:20.540585
2726184828928230140,https://www.hemnet.se/salda/lagenhet-2rum-danderyd-danderyds-kommun-skogsslingan-13-2726184828928230140,76-77m²,bostadsratt,2026-08-06T12:31:20.540587
7038034745334085757,https://www.hemnet.se/salda/lagenhet-3rum-lund-centrum-lunds-kommun-stora-fiskaregatan-9c-7038034745334085757,76-77m²,bostadsratt,2026-08-06T12:31:20.540589
5239040430934934555,https://www.hemnet.se/salda/lagenhet-3rum-loten-nyby-uppsala-kommun-von-bahrs-vag-4-5239040430934934555,76-77m²,bostadsratt,2026-08-06T12:31:20.540595
2324568742026791802,https://www.hemnet.se/salda/lagenhet-3rum-kumlaby-malmen-kumla-kommun-vattugatan-16b-2324568742026791802,76-77m²,bostadsratt,2026-08-06T12:31:20.540597
4608085208500301661,https://www.hemnet.se/salda/lagenhet-3rum-rattvik-rattviks-kommun-jarlvagen-6c-4608085208500301661,76-77m²,bostadsratt,2026-08-06T12:31:20.540600
3816929365060386927,https://www.hemnet.se/salda/lagenhet-3rum-kurverod-uddevalla-kommun-fredagsvagen-42-3816929365060386927,76-77m²,bostadsratt,2026-08-06T12:31:20.540603
8019140067634263905,"https://www.hemnet.se/salda/lagenhet-3rum-kvarnholmen-nacka-kommun-mjolnarvagen-16,-8-tr-8019140067634263905",76-77m²,bostadsratt,2026-08-06T12:31:20.540605
1196897691771339042,https://www.hemnet.se/salda/lagenhet-4rum-gamla-enskede-stockholms-kommun-sockenvagen-406-1196897691771339042,76-77m²,bostadsratt,2026-08-06T12:31:20.540608
3151183990181001083,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmen-stockholms-kommun-rosterigrand-3-3151183990181001083,76-77m²,bostadsratt,2026-08-06T12:31:20.540610
