property_id,url,area_range,housing_type,scraped_at
7083722231508669390,https://www.hemnet.se/salda/lagenhet-2rum-folkets-park-malmo-kommun-trelleborgsgatan-8a-7083722231508669390,41-42m²,bostadsratt,2026-08-04T13:08:49.684566
5575932138643140763,"https://www.hemnet.se/salda/lagenhet-1,5rum-linnestaden-goteborgs-kommun-majorsgatan-3c-5575932138643140763",41-42m²,bostadsratt,2026-08-04T13:08:49.684576
1071479115572125929,https://www.hemnet.se/salda/lagenhet-2rum-industristaden-uppsala-kommun-ostra-agatan-73d-1071479115572125929,41-42m²,bostadsratt,2026-08-04T13:08:49.684579
807403957056813728,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-bondegatan-63,-2,5-tr-807403957056813728",41-42m²,bostadsratt,2026-08-04T13:08:49.684582
2616768760929729780,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-ludvigsbergsgatan-43,-bv-2616768760929729780",41-42m²,bostadsratt,2026-08-04T13:08:49.684584
7047220926973232776,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-hagaesplanaden-61-7047220926973232776,41-42m²,bostadsratt,2026-08-04T13:08:49.684587
1814526466768265442,"https://www.hemnet.se/salda/lagenhet-2rum-reimersholme-stockholms-kommun-vindragarvagen-4,-2-tr-1814526466768265442",41-42m²,bostadsratt,2026-08-04T13:08:49.684590
5254462277121280904,https://www.hemnet.se/salda/lagenhet-1rum-oster-hudiksvalls-kommun-djupegatan-37b-5254462277121280904,41-42m²,bostadsratt,2026-08-04T13:08:49.684593
6746325385600770202,https://www.hemnet.se/salda/lagenhet-2rum-solna-centrum-solna-kommun-klippgatan-2-6746325385600770202,41-42m²,bostadsratt,2026-08-04T13:08:49.684595
6783260552276949860,https://www.hemnet.se/salda/lagenhet-2rum-brotorp-jarvastaden-sundbybergs-kommun-brotorps-alle-5-6783260552276949860,41-42m²,bostadsratt,2026-08-04T13:08:49.684598
3916733792617451723,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-sodermannagatan-41c-3916733792617451723,41-42m²,bostadsratt,2026-08-04T13:08:49.684601
