url,error
https://www.hemnet.se/bostad/lagenhet-1rum-rosendal-uppsala-kommun-svarmgatan-11-21632555,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-stockholms-kommun-kellgrensgatan-21653577,No data returned
