url,error
"https://www.hemnet.se/salda/lagenhet-1,5rum-dotorp-ranten-falkopings-kommun-trinnojegatan-27a-478687910541800894",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-arbra-bollnas-kommun-storgatan-24b-4591625499617652581,No data returned
