url,error
https://www.hemnet.se/bostad/lagenhet-4rum-centralt-lund-lunds-kommun-pepparholmsgatan-10-21653043,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-gamlestaden-goteborgs-kommun-textilgatan-9-21554105,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-gamlestaden-goteborgs-kommun-spinnerigatan-3-19360079,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-gamlestaden-goteborgs-kommun-spinnerigatan-9-21566332,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-gamlestaden-goteborgs-kommun-spinnerigatan-7-21566322,No data returned
