url,error
https://www.hemnet.se/bostad/lagenhet-4rum-sodra-ryd-skovde-kommun-barkvagen-13b-21674588,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-ockero-kommun-hemvarnsvagen-41-21602670,No data returned
