url,error
"https://www.hemnet.se/bostad/lagenhet-4rum-spanga-tensta-stockholms-kommun-vissingebacken-9,-1-tr-21690062",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-krokslatt-molndals-kommun-hokegardsgatan-2a-21690115,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-saljan-sandvikens-kommun-laduvallsvagen-8a-21690000,No data returned
