url,error
https://www.hemnet.se/bostad/villa-5rum-harlosa-eslovs-kommun-kvinnevadsvagen-12-21634838,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-byttorp-boras-kommun-vindelgatan-26-21691347,No data returned
