url,error
https://www.hemnet.se/bostad/lagenhet-4rum-tullinge-botkyrka-kommun-nyangsvagen-17-21685013,No data returned
"https://www.hemnet.se/bostad/lagenhet-3,5rum-tureberg-sollentuna-kommun-vanortsstraket-59-c-21685656",No data returned
