url,error
https://www.hemnet.se/bostad/lagenhet-2rum-centrum-enkopings-kommun-ostra-ringgatan-26-21511721,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-valla-linkopings-kommun-vaverigatan-1-lgh-1202-21382341,No data returned
